atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059181338,1144012000,C02,A1,4/5,32000,60,54,남동향,37.556788,126.915864,,"['15년이내', '화장실한개', '소형평수', '방두개']",라온 공인중개사사무소
2059079176,1144012500,C02,A1,3/4,32000,69,63,,37.558983,126.910733,성서초교인근 올수리된 쓰리룸,"['25년이상', '올수리', '역세권', '방세개']",글로리부동산공인중개사사무소
2059077705,1144012700,A01,A1,4/15,110000,109,84,남동향,37.58208,126.88085,올확장  교통편리 하루종일밝고전망좋은집 21년2월입주협의,"['25년이내', '방세개', '화장실두개', '세대당1대']",부동산신탁공인
2059038714,1144012400,A01,A1,2/7,41500,89,74,남향,37.562691,126.917609,0 9 월 0 7 일 정식 매매계약 되 었 습 니 다,"['25년이내', '필로티', '방세개']",코오롱공인중개사사무소
2058977088,1144012500,A02,A1,15/15,15700,51,23,남서향,37.565949,126.902901,"월세안고 매매 가능,마포구청역3분,풀옵션,원룸오피스텔","['10년이내', '역세권', '소형평수', '탑층']",대보부동산공인중개사사무소
2059030616,1144010500,A01,A1,14/17,160000,104,84,,37.543513,126.940324,올수리 전세안고매매,"['25년이내', '올수리', '역세권', '방세개']",행운공인중개사사무소
2059013913,1144012700,A01,A1,3/18,110000,108,84,남동향,37.57321,126.88885,기존 세입자 승계조건임.상암 랜드마크재추진및 월드컵대교개통12월,"['25년이내', '방세개', '화장실두개', '세대당1대']",서울라이트공인중개사사무소
2058977701,1144012500,A02,A1,14/15,26000,59,24,북동향,37.565331,126.904546,"코로나안심중개,세끼고매매,산조망","['4년이내', '역세권', '소형평수']",경청공인중개사사무소
2058994708,1144012500,A02,A1,8/15,16000,43,20,남동향,37.5657,126.903256,구조와수납탁월 선호도1위 도보2분내초역세권,"['10년이내', '역세권', '소형평수']",두산센티움공인중개사무소
2058978835,1144012500,A02,A1,4/15,41000,103,60,북서향,37.565528,126.902205,"전세안고 매매가능,마포구청역 바로 앞,방3화2","['25년이내', '역세권', '화장실두개', '방세개']",대보부동산공인중개사사무소
2059021022,1144012600,A01,A1,6/19,83000,113,84,남동향,37.570584,126.906172,34p  학군좋은 젤  조용한아파트,"['25년이내', '방세개', '화장실두개', '세대당1대']",대신(305-8800)공인중개사사무소
2058971378,1144012500,A02,A1,9/15,28000,50,26,북서향,37.565212,126.904022,"코로나안심중개,거실방분리형","['4년이내', '역세권', '소형평수', '화장실한개']",경청공인중개사사무소
2059030417,1144012500,A02,A1,10/15,14000,45,19,남향,37.565497,126.903677,"초급매물,20년 11월 이후  입주가능,남향,마포구청역 도보2분","['10년이내', '역세권', '급매']",상암명가공인중개사사무소
2058982810,1144012700,A02,A1,29/32,60000,150,89,남서향,37.577171,126.891157,상암업무중심지  로얄층 전망굿,"['15년이내', '화장실두개', '대형평수', '방세개']",한강공인중개사사무소
2058969642,1144012500,A02,A1,4/20,25000,55,23,남동향,37.564324,126.903663,"코로나안심중개,실거주가능,남향","['4년이내', '역세권', '소형평수']",경청공인중개사사무소
2058981985,1144012700,A01,A1,6/12,125000,132,104,남서향,37.580325,126.882187,21년2월입주가능.확장형,"['25년이내', '확장형', '대형평수', '방세개']",가야공인
2059002062,1144012500,A02,A1,14/15,45000,102,60,,37.564268,126.903243,"코로나안심중개,실거주가능,방3화장실2","['25년이내', '역세권', '방세개', '화장실두개']",경청공인중개사사무소
2058969337,1144012500,A01,A1,12/14,115000,77,59,남서향,37.568385,126.903216,수리된 따뜻한 아파트 조용 입주나 전세안고 매수,"['25년이상', '역세권', '대단지', '방세개']",성산부동산
2059044937,1144010100,A03,A1,7/7,78000,114,84,남향,37.554698,126.957923,"T363,4400,입주매매, 더블역세권, 밝고 깨끗하고 전망좋음, ","['15년이내', '역세권', '탑층']",미래아이파크공인중개사사무소
2059069387,1144012300,C02,A1,-1/4,15000,54,49,남향,37.558467,126.901629,"전용 넓은 집, 남향으로 환한 집","['소형평수', '방세개', '화장실한개', '주차가능']",명지공인중개사사무소
2059051919,1144012500,A02,A1,5/15,15800,51,23,동향,37.565949,126.902901,"실거주 가능,마포구청역3분,풀옵션,원룸오피스텔","['10년이내', '역세권', '소형평수', '화장실한개']",대보부동산공인중개사사무소
2058969285,1144012700,A01,A1,17/18,88000,83,59,남서향,37.57444,126.891682,"25 하늘공원조망, 입주가능","['25년이내', '방세개', '화장실두개', '고층']",태영공인
2058968081,1144011000,A02,A1,12/14,26000,70,32,남향,37.554998,126.935917,입주 가능 오피스텔 매매 입니다,"['15년이내', '역세권', '방한개']",서림공인중개사
2058065088,1144012200,A02,A1,고/34,32500,60,23,북서향,37.55152,126.911361,초고층의 막힘없는 조망 전세승계,"['10년이내', '역세권', '화장실한개']",GS공인중개사
2058099299,1144012000,A03,A1,고/29,178000,163,122,남향,37.55166,126.913737,49P 탁트인 조망의 추천 매물,"['10년이내', '역세권', '대형평수']",메세나단지내공인중개사사무소
2058962618,1144010200,A01,A1,9/17,180000,151,113,남향,37.549676,126.953489,"남향, 전망과 채광이 좋고  임대승계 조건","['10년이내', '대형평수', '방네개이상', '화장실두개']",굿모닝부동산
2058953137,1144010300,A01,A1,22/22,138000,109,84,,37.543496,126.955589,남향 올수리 입주가능합니다 층간소음걱정없어요,"['25년이내', '올수리', '역세권', '탑층']",마루공인중개사사무소
2058954175,1144010300,A03,A1,21/21,160000,149,115,,37.543482,126.95405,남향 세낀매매 탑층이에요,"['10년이내', '역세권', '대형평수', '탑층']",마루공인중개사사무소
2058085397,1144012200,A03,A1,고/37,205000,179,137,,37.550031,126.911939,,"['10년이내', '역세권', '대형평수']",하늘공인중개사사무소
2058845740,1144010200,A01,A1,12/15,81000,68,51,남향,37.54855,126.95009,공덕역세권 급전세 통풍 좋은집 ,"['25년이상', '방두개', '화장실한개', '고층']",늘림터부동산공인중개사사무소
2058855901,1144010200,A01,A1,13/20,130000,80,59,남서향,37.548794,126.95152,로열동 로열층 앞뒤통풍잘되는 판상형 구조 관리잘됨,"['25년이내', '방세개', '화장실두개', '중층']",공덕황금공인중개사사무소
2058845085,1144010900,A01,A1,21/25,160000,113,84,,37.550878,126.948299,직통 02 703 5555 센터동 접근성굿 전망최고 시스템에어컨4,"['2년이내', '방세개', '화장실두개', '고층']",청춘공인중개사사무소
2058852468,1144012500,A01,A1,11/14,103000,71,50,남동향,37.569629,126.901296,"입주가능,           올수리,           초역세권","['25년이상', '올수리', '역세권', '대단지']",LBA시영공인중개사사무소
2058951949,1144012700,A01,A1,11/19,127000,108,84,남향,37.57321,126.88969,조용한주거 남향집 동간거리좋은집,"['25년이내', '방세개', '화장실두개', '중층']",한강공인중개사사무소
2058955014,1144010300,A01,A1,14/22,138000,109,84,남동향,37.542803,126.955746,조용한동 올수리이며 입주도 가능합니다.,"['25년이내', '올수리', '역세권', '방세개']",공덕마루공인
2058852972,1144010200,A01,A1,5/25,135000,112,84,남향,37.546712,126.951414,올수리 남향  트인뷰 공덕초역세권,"['25년이내', '올수리', '역세권', '방세개']",공덕황금공인중개사사무소
2058066049,1144012000,A03,A1,저/39,175000,190,142,,37.55115,126.913145,막힘없는 조망의 입주가능한 매물입니다.,"['10년이내', '역세권', '대형평수']",GS공인중개사
2058966217,1144010100,A01,A1,4/22,135000,80,59,서향,37.554789,126.951923,"급매기회, 향후 가치 있는 3단지 초입동, 세안고 매매","['10년이내', '역세권', '대단지', '급매']",래미안월드(307-9500)공인중개사
2058955677,1144010300,A01,A1,14/21,150000,142,114,남동향,37.543647,126.956436,확트인 매물로 입주 가능한 매물입니다.,"['25년이내', '역세권', '대형평수', '방네개이상']",공덕마루공인
2058958528,1144010100,A01,A1,4/30,145000,80,59,남동향,37.552793,126.95237,"T393,1144 ,4단지 7층높이 입주매매","['10년이내', '역세권', '대단지', '방세개']",영광공인중개사사무소
2058960309,1144012700,A01,A1,3/20,110000,108,84,남향,37.580139,126.886345,초강추시세대비저렴한급매  세안고매매 확장 남향으로밝은집 ,"['15년이내', '급매', '방세개', '화장실두개']",DMC공인중개사사무소
2058053141,1144010400,A01,A1,저/10,135000,168,141,남향,37.535893,126.94868,부분수리 깨끗  전세승계 조건입니다,"['25년이상', '역세권', '대단지', '대형평수']",시티부동산공인중개사
2057993158,1144010200,A02,A1,고/20,31000,62,31,,37.547827,126.954216,입주되는 양창,"['10년이내', '화장실한개', '방한개']",대박공인중개사사무소
2057993244,1144010200,A02,A1,중/20,29000,63,32,,37.547827,126.954216,입주되는 깨끗한 집,"['10년이내', '화장실한개', '방한개']",대박공인중개사사무소
2058039760,1144012000,D05,A1,4/0,180000,128,210,,37.554768,126.917417,서교동 건물 매매,"['테라스', '보안', '비디오폰']",필부동산공인중개사사무소
2057745450,1144010400,A03,A1,중/20,98000,111,84,서향,37.541328,126.948853,p34.반전세안고 매매.럭셔리주상복합아파트 매매입니다.,"['15년이내', '역세권', '방세개']",아크로타워공인중개사사무소
2060571194,1144010400,A01,A1,고/15,110000,92,68,,37.537321,126.947155,전세안고 재건축호재있음 마포역인근 알짜배기아파트 미래가치있는 아파트,"['25년이상', '역세권', '대단지', '방두개']",용산부동산공인중개사사무소
2060534744,1144011100,D03,A1,3/0,129000,116,167,,37.548662,126.933494,초역세권 임대가 잘되는 주인거주형 도시형생활주택 원룸건물입니다.,['역세권'],대원경남(단지내)공인
2060570004,1144011500,C03,A1,4/-1,200000,127,292,남향,37.547384,126.922064,급매 상가개조투자용매물  다가구 전철초역세권 상권위치,"['25년이내', '역세권', '급매', '방네개이상']",한강부동산공인중개사사무소
2060564410,1144012500,D02,A1,2/15,130000,290,146,,37.56597,126.90303,마포구청앞 대단지 구분상가,"['역세권', '주차가능']",부동산씨티뱅크공인중개사사무소
2060570811,1144011500,Z00,A1,2/1,264000,145,249,,37.547224,126.922169,홍대 상수역세권  상가개조 용도변경 가능 다가구 양면도로접함,['역세권'],한강부동산공인중개사사무소
2060574351,1144011500,C02,A1,3/4,45000,62,53,,37.548867,126.921691,,"['25년이상', '역세권', '소형평수', '방세개']",한강부동산공인중개사사무소
2060529370,1144011400,C03,A1,3/0,140000,141,191,동향,37.553268,126.928896,홍대미술학원가 다가구주택매매,"['역세권', '방네개이상', '화장실네개이상', '풀옵']",홍대부동산뉴스공인중개사사무소
2060547905,1144012100,C03,A1,3/-1,115000,100,165,남향,37.555536,126.932418,"신촌역 도보5분,위치최고,3종일반주거지역,2개층 주인거주중,월세인상가능","['25년이상', '역세권', '방네개이상', '화장실네개이상']",온누리공인중개사사무소
2060612504,1144012000,D05,A1,2/-1,280000,121,195,,37.552729,126.922448,홍대 노른자 위치 올근생 상가건물 매매 28억,"['25년이상', '역세권']",그린공인중개사사무소
2060602714,1144011400,D04,A1,6/-1,230000,110,313,,37.547426,126.928721,대로변 꼬마빌딩,['역세권'],두산위브공인
2060571520,1144011500,D04,A1,2/-1,320000,165,267,,37.549134,126.922026,급매 상수역세권이면 홍대상권 이면상가건물  임대수익건물,"['역세권', '급매']",한강부동산공인중개사사무소
2060610751,1144010100,D02,A1,1/4,129000,117,117,,37.552873,126.957196,"T312.2000 전철역앞 상가, 위치좋고 현임차인은 장기임차인임","['역세권', '1층', '총4층']",공덕자이공인중개사사무소
2060592322,1144011100,C03,A1,2/-1,200000,192,150,,37.546624,126.939068,마포세무서뒤  귀한전세입니다  주인거주  남향  채광도  좋습니다,"['25년이내', '역세권']",청마루공인중개사
2060535054,1144011100,D02,A1,1/1,43000,53,26,,37.548094,126.933664,투자가치 높은 단지내 상가 매물입니다.,"['25년이내', '역세권', '1층', '주차가능']",대원경남(단지내)공인
2060575823,1144010800,C03,A1,2/-1,120000,132,192,,37.552807,126.944213,"역세권, 투자하기좋은 입지",['역세권'],원앤탑공인중개사사무소
2060395530,1144010900,C02,A1,2/4,48000,30,22,남향,37.5555,126.947399,"이대역도보4분, 신축빌라, 재개발가능지역, 이대역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060395077,1144010900,C02,A1,4/5,44000,21,15,남향,37.555747,126.947569,"이대역3분, 염리4구역 신축빌라, 재개발가능지역, 실투2.9억 이대역세권","['2년이내', '역세권', '화장실네개이상', '소형평수']",한국빌딩부동산중개법인주식회사
2060394900,1144010900,C02,A1,2/5,47000,23,16,남향,37.555747,126.947569,"이대역도보3분, 염리4구역  원룸 신축빌라, 재개발가능지역. 이대초역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060394217,1144010900,C02,A1,3/4,46000,20,15,남향,37.5555,126.947399,"이대역5번출구도보4분, 신축빌라, 재개발가능지역, 이대역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060393714,1144010800,C03,A1,2/-1,144000,119,216,남향,37.553825,126.944289,"이대역도보6분, 신촌그랑자이 옆, 대119제곱, 이대역세권","['역세권', '방네개이상', '화장실네개이상', '주차가능']",한국빌딩부동산중개법인주식회사
2060404122,1144012200,C02,A1,-1/3,30000,89,78,남동향,37.551338,126.909063,합정역 역세권 대지지분 많은 반지층 매매,"['25년이상', '역세권', '방세개']",리더스공인중개사사무소
2060454178,1144012000,E03,A1,-,1870000,478,0,,37.553105,126.919264,일반상업지역 10차선대로변 홍대역 합정역역세권 즉시건축가능 건축허가득,[],솔파크공인중개사사무소
2060393309,1144010900,C02,A1,2/5,49000,21,19,남향,37.555246,126.946862,"이대역도보3분, 재개발 염리4구역 위치좋은 신축원룸, 이대역초역세권","['2년이내', '역세권', '화장실네개이상', '소형평수']",한국빌딩부동산중개법인주식회사
2060393093,1144010900,E03,A1,-,47000,18,0,,37.555887,126.947155,"이대역도보3분내, 대19제곱,급매,상가건물, 재개발예정지역, 이대초역세","['역세권', '급매']",한국빌딩부동산중개법인주식회사
2060403836,1144010400,C03,A1,2/-1,230000,191,190,남향,37.538149,126.946292,급매 초역세권위치 투자최고  저렴한매매,"['25년이상', '역세권', '급매']",국민공인중개사사무소
2060487448,1144012500,E03,A1,-,190000,182,0,,37.565381,126.914761,"성산동 도로접한 신축, 리모델링 추천부지",['역세권'],심플공인중개사사무소
2060394644,1144010900,C02,A1,1/2,70000,49,49,남향,37.556044,126.948453,"이대역6분, 다세대주택 1층 대41.8제곱, 건49.06제곱미터, 이대역","['25년이상', '마당', '역세권', '1층']",한국빌딩부동산중개법인주식회사
2060521214,1144012400,D04,A1,3/-1,270000,151,195,,37.565487,126.922023,연남동 핫플레이스 꼬마빌딩,[],강남리체스부동산중개법인(주)
2060393868,1144010900,C02,A1,3/5,49000,30,22,남향,37.555246,126.946862,"염리4구역 재개발가능지역, 신축빌라, 3층, 실투자금3.4억","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060395332,1144011000,D05,A1,4/-1,260000,119,310,남향,37.555495,126.933939,"신촌전철역도보2분, 준주거지역, 5층건물 임대수익 820만원, 신촌역세권","['역세권', '화장실네개이상', '방네개이상', '주차가능']",한국빌딩부동산중개법인주식회사
2060529295,1144010200,D05,A1,4/-1,250000,189,383,,37.547663,126.95973,T3122000 리모델링한 상가주택,[],공덕자이공인중개사사무소
2060394436,1144010800,D04,A1,4/-1,200000,99,320,,37.555402,126.946198,"이대역도보2분,  대로변근접 올상가건물, 대99제곱, 이대초역세권",['역세권'],한국빌딩부동산중개법인주식회사
2060400907,1144012300,D05,A1,2/0,290000,130,141,동향,37.556472,126.904596,망리단길 도로변 신축 부지 추천매물입니다.,"['25년이상', '역세권', '동향']",리더스공인중개사사무소
2060396387,1144012000,D05,A1,2/0,390000,162,237,북향,37.556126,126.927202,홍대상가주택,"['25년이상', '역세권', '방네개이상', '북향']",나라부동산공인중개사사무소
2060394043,1144010800,D05,A1,3/-1,200000,98,98,남향,37.555629,126.946411,"이대역도보2분, 위치좋은 상가주택 지상3층, 이면도로, 이대초역세권","['25년이상', '마당', '역세권', '방네개이상']",한국빌딩부동산중개법인주식회사
2060385224,1144010500,C02,A1,1/2,96000,97,97,,37.54027,126.944437,마포초역세권 재건축 추진중인 귀한 매물입니다 한강조망권,"['역세권', '1층', '방세개', '총2층']",스마트공인중개사사무소
2060389864,1144010800,D04,A1,4/-1,410000,181,470,,37.554174,126.945567,"이대역도보2분.30미터 대로변코너 상가건물,신축가능, 이대초역세권",['역세권'],한국빌딩부동산중개법인주식회사
2060363850,1144010100,A01,A1,중/14,140000,85,59,남서향,37.552266,126.958975,시스템에어컨 남서향,"['10년이내', '역세권', '대단지']",애오개공인중개사사무소
2060392928,1144010900,C02,A1,3/5,46000,26,18,남향,37.555747,126.947569,"이대역도보3분, 염리4구역 분리원룸 신축빌라, 재개발가능지역. 이대역세권","['2년이내', '역세권', '소형평수']",한국빌딩부동산중개법인주식회사
2060392620,1144010900,C02,A1,3/5,49000,21,18,남향,37.555246,126.946862,"이대역도보3분, 재개발 염리4구역 요지의 신축원룸, 이대역초역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060389242,1144010800,C03,A1,4/0,280000,214,375,남향,37.55566,126.94631,"이대역도보1분, 다가구주택 지하1층 4층건물, 대215제곱, 이대초역세권","['25년이내', '역세권', '방네개이상', '화장실네개이상']",한국빌딩부동산중개법인주식회사
2060388555,1144010100,D05,A1,3/-1,176000,150,221,남향,37.556679,126.954011,"아현역도보3분, 지1층에 3층 상가주택, 시장도로에 접함","['역세권', '방네개이상', '화장실네개이상', '남향']",한국빌딩부동산중개법인주식회사
2060336019,1144012700,A02,A1,고/10,11800,41,19,남동향,37.5872,126.883182,"급싼매물,탁트인전망, 12월 입주가능","['10년이내', '소형평수', '화장실한개']",상암시티공인
2060364396,1144011500,A01,A1,고/21,230000,159,125,,37.546448,126.925107,상수역세권 멋진 한강조망 입주협의,"['10년이내', '역세권', '대형평수', '방네개이상']",두산위브공인
2060375279,1144010200,A03,A1,고/21,125000,158,125,남서향,37.547383,126.952932,"고층 전망, 채광, 통풍 좋아요, 입주협의, 단지내","['15년이내', '역세권', '대형평수']",공덕파크공인중개사사무소
2060389680,1144010100,D04,A1,5/-1,250000,145,450,,37.556881,126.951394,"아현역 및 이대역5분거리, 대로변접 상가건물 대145제곱미터,",['역세권'],한국빌딩부동산중개법인주식회사
2060367417,1144010100,A01,A1,중/19,133000,84,59,남향,37.555343,126.958392,초입동 로얄동로얄층 전세승계  판상형 남향 전망트임,"['4년이내', '역세권', '방세개']",애오개공인중개사사무소
2060387781,1144011000,E03,A1,-,990000,330,0,,37.556133,126.940763,"신촌역도보2분거리, 일반상업지역, 대로변 오피스텔  신축부지, 신촌역세권",['역세권'],한국빌딩부동산중개법인주식회사
2060368694,1144012700,A01,A1,중/15,105000,116,84,남향,37.584383,126.877801,세안고 확장형 4베이구조 밝은집이예요,"['10년이내', '확장형', '대단지', '방세개']",나래부동산공인중개사
2060391749,1144010900,C02,A1,5/5,49000,23,17,남향,37.555246,126.946862,"이대역도보3분, 재개발 염리4구역 요지의 신축원룸, 이대역초역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060386944,1144012000,C03,A1,3/-1,330000,202,298,,37.555011,126.927189,서교동 다가구주택,"['역세권', '방한개']",나라부동산공인중개사사무소
2060389470,1144010800,C03,A1,3/-1,210000,119,297,남향,37.554932,126.946198,"이대역도보2분, 4차선 대로변,  대119제곱, 이대역세권","['마당', '역세권', '방네개이상', '화장실네개이상']",한국빌딩부동산중개법인주식회사
2060388717,1144010900,C02,A1,4/4,52000,40,29,남향,37.555246,126.946862,"이대역 염리4구역 재개발지역, 신축빌라, 복층 4,5층, 실투자금3.2억","['2년이내', '역세권', '화장실한개']",한국빌딩부동산중개법인주식회사
2060387035,1144010900,C02,A1,4/4,52000,42,29,남향,37.5555,126.947399,"이대역5번출구 도보4분, 재개발 복층형 신축빌라, 이대역세권","['2년이내', '역세권', '화장실한개', '소형평수']",한국빌딩부동산중개법인주식회사
2060366599,1144010400,A02,A1,중/31,85000,139,74,남향,37.541594,126.947389,최고의 한강조망 럭셔리주상복합 빌트인 휘트니스 등 편의시설 굿 ,"['15년이내', '역세권', '대형평수']",오벨리스크공인중개사사무소
2060288232,1144010800,A01,A1,중/15,149000,80,59,남서향,37.554775,126.945327,8억대 투자후 입주하세요 매수기회찬스 ,"['2년이내', '역세권', '대단지', '방세개']",자이드림(단지내)공인
2060301172,1144010100,A02,A1,고/21,23000,73,35,남향,37.552578,126.956704,2 2 타입 전망 좋은집 입주 가능한 매매 ,"['25년이내', '역세권', '화장실한개']",효성공인중개사
2060280786,1144011100,A01,A1,중/35,145000,85,59,남향,37.551385,126.934422,조망권 좋은 집. 트리플역세권. 신축대단지. 경의선 숲길 인접.,"['2년이내', '역세권', '대단지', '방세개']",제일삼성공인중개사사무소
2056818045,1144010200,D03,A1,6/-1,860000,221,683,,37.550331,126.955502,W 8차선 대로변 올근생 건물. 안정적인 임대수익. 꾸준한 가치 상승.,['역세권'],(주)더블유부동산중개법인
2060153777,1144012300,A01,A1,저/18,135000,108,84,남서향,37.552732,126.903284,예쁜공원뷰 아파트 방3.화2 에어컨옵션 귀한매매,"['4년이내', '방세개', '화장실두개']",초록공인중개사사무소
2060261239,1144010900,A01,A1,중/19,160000,108,84,남동향,37.543201,126.944575,"역세권에 상태좋은매물, 염리초 , 공원인접","['25년이내', '역세권', '방세개', '화장실두개']",마포한강공인중개사무소
2060278263,1144010900,A01,A1,고/18,115000,113,83,남서향,37.545216,126.945313,염리초 예전수리 입주협의,"['25년이내', '역세권', '방세개', '화장실두개']",LG공인중개사
2056844531,1144012100,C02,A1,6/8,45000,39,39,,37.556185,126.932215,위치최상 신축급 빌라 세 안고 매매,"['2년이내', '역세권', '소형평수', '방두개']",DMC한강공인중개사사무소
2056763792,1144012700,C02,A1,3/5,32000,29,29,,37.576082,126.896584,상암동초초역세권 귀한 신축빌라 전세안고매매 전망최고 소액투자,"['4년이내', '역세권', '화장실한개', '소형평수']",호박공인중개사무소
2060252917,1144010800,A02,A1,고/15,15000,61,31,남향,37.556319,126.943628,넓은 공간 2인거주가능,"['25년이내', '역세권', '소형평수', '방한개']",이대역공인중개사사무소
2056780721,1144011100,C02,A1,3/3,34000,46,34,,37.545434,126.936506,"재건축예정구역지정,전세안고8500,방2,3층,주차장유,신석초인근,광흥창역","['역세권', '소형평수', '탑층', '방두개']",자타공인중개사사무소
2060304876,1144010400,A03,A1,고/37,90000,98,75,,37.540118,126.945599,한강조망 되고  입주 가능합니다,"['25년이내', '역세권', '방두개', '화장실두개']",리버웰삼성공인
2056821446,1144012500,C02,A1,6/6,48000,58,49,남향,37.566136,126.915899,신축급 가좌역도보5분 내부깔금하고 주차편리한 쓰리룸빌라,"['4년이내', '역세권', '화장실두개']",청운공인중개사사무소
2060151032,1144012500,A02,A1,고/14,33000,38,27,북동향,37.564723,126.905331,"신축복층,1.5룸,풀옵션,마포구청역도보2분,전세안고매매","['2년이내', '역세권', '복층']",골든공인중개사사무소
2056792353,1144012600,D02,A1,3/4,48500,105,57,,37.570173,126.903857,가정의학과 소아과추천,"['역세권', '총4층']",황금부동산공인
2058293267,1144012200,C02,A1,4/4,55000,135,89,남서향,37.551882,126.90594,"베란다 아주넓고 근처 시장, 학교, 공원 살기좋은 빌라입니다","['25년이내', '테라스', '화장실두개']",-
2056820179,1144012500,C02,A1,1/4,27000,296,296,,37.563165,126.909675,다른층엔없는뒷베란다넓음.지상지하주차가능,"['1층', '대형평수', '총4층', '베란다']",토마토공인중개사
2060273687,1144010300,A03,A1,중/31,145000,149,118,남향,37.542889,126.952146,남향 양창형 집상태최고 세낀매매,"['10년이내', '역세권', '대형평수', '방세개']",마루공인중개사사무소
2060151736,1144012500,A02,A1,고/14,25000,27,18,남동향,37.564723,126.905331,"전세끼고매매, 공실없음. 신축복층, 풀옵션","['2년이내', '역세권', '복층']",골든공인중개사사무소
2060267299,1144011000,A02,A1,중/15,16500,45,28,남향,37.553486,126.937473,올수리된 오피스텔 남향 월세안고 매매,"['25년이내', '올수리', '역세권', '화장실한개']",세일공인중개사사무소
2056614577,1144012200,A02,A1,12/34,31000,61,23,북서향,37.550924,126.911538,전세승계 매매물건입니다.,"['10년이내', '역세권', '화장실한개']",GS공인중개사
2056565588,1144011400,A03,A1,6/15,150000,153,116,남동향,37.546463,126.931829,"정상입주,전체 올수리하여 상태좋음,","['15년이내', '올수리', '역세권', '대형평수']",마라톤부동산
2056557523,1144010800,A01,A1,18/20,100000,83,59,남향,37.545348,126.942029,2021년4월입주가능한 매물입니다.,"['25년이내', '역세권', '대단지', '방세개']",마포자이2차공인중개사사무소
2056162133,1144010200,A01,A1,7/20,128000,110,84,남동향,37.551188,126.95942,대단지  전세낀매매 마포부동산 02.701.4989,"['25년이내', '역세권', '방세개', '화장실두개']",마포부동산공인
2056631294,1144012700,A02,A1,13/18,23110,52,20,,37.58203,126.889668,"본인직접사용,임대로 수입,모든게 가능해요. 원하는걸 말해봐요","['4년이내', '화장실한개', '소형평수']",상암카카오공인중개사사무소
2056756754,1144012500,C02,A1,1/3,52000,96,96,남동향,37.560817,126.914955,홍대입구 합정역 인근 넓은 빌라,"['10년이내', '1층', '방세개']",참좋은공인중개사사무소
2056503570,1144010100,A01,A1,12/14,115000,108,84,남향,37.551388,126.954449,입주매매   주인거주라 깨긋   남향   교통굿,"['25년이내', '역세권', '방세개', '화장실두개']",삼성래미안공인중개사사무소
2056526974,1144010800,A01,A1,10/20,100000,83,59,남동향,37.545348,126.942029,25p 전세안고매매 상태최상,"['25년이내', '역세권', '대단지', '방세개']",세원공인중개사사무소
2056639797,1144010300,A01,A1,7/25,155000,107,84,남향,37.541112,126.956019,"역세권의 남향, 판상형이며 상태 깔금, 협의입주가 가능합니다.","['15년이내', '역세권', '방세개', '화장실두개']",효창파크푸르지오공인중개사사무소
2056542604,1144010100,A01,A1,10/28,180000,139,111,남향,37.55566,126.95889,"더블역세권, 상태양호, 빠른입주 가능 ","['4년이내', '역세권', '대형평수']",미래아이파크공인중개사사무소
2059069191,1144012300,D03,A1,6/-1,370000,165,417,,37.557428,126.908128,마포 신축 근생 디자인빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2059070087,1144010900,C02,A1,3/3,45000,72,0,,37.55545,126.947157,v염리4구역v재개발소액투자v신축v이대역초역세권대지4.4전용5,"['역세권', '탑층', '방한개', '화장실한개']",자이탑공인중개사사무소
2059067532,1144011000,E03,A1,-,364000,52,0,,37.552827,126.934089,마포 핫플레이스 경의숲길에 명소 건물 지어보세요,['역세권'],서강공인중개사사무소
2059055154,1144011400,C02,A1,2/3,32000,55,50,,37.55258,126.926353,홍대 인근 2룸 매매,"['25년이상', '역세권', '소형평수', '방두개']",천하공인중개사사무소
2059881963,1144011000,C02,A1,1/5,42000,46,26,,37.553572,126.940659,노고산정비예정구역 초투 2억대 소액투자,"['2년이내', '역세권', '1층', '소형평수']",신한공인중개사사무소
2059070911,1144010900,C02,A1,2/3,51000,70,0,,37.55545,126.947157,v염리4구역v재개발소액투자v신축준공완료v이대역초역세권,"['역세권', '방한개', '화장실한개', '주차가능']",자이탑공인중개사사무소
2059052340,1144011400,D04,A1,4/-1,200000,114,270,,37.553748,126.929887,창전동 올근생 꼬마빌딩,['역세권'],천하공인중개사사무소
2059057388,1144011400,C02,A1,2/5,40000,68,62,,37.552979,126.928393,"3룸, 빠른입주","['역세권', '방세개', '주차가능', '총5층']",원앤탑공인중개사사무소
2059055686,1144012100,D03,A1,3/0,138000,110,155,,37.554955,126.932517,W. 신촌역 역세권 상가 건물입니다,['역세권'],(주)더블유부동산중개법인
