atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2055695648,1114016300,D02,A1,1/2,60000,83,38,,37.566868,127.01713,유동인구 풍부한 역세권 대로변 단지내상가 투자추천,"['10년이내', '역세권', '1층', '엘리베이터']",롯데공인중개사사무소
2055704192,1114016500,D03,A1,2/0,300000,102,108,,37.566892,127.023385,역세권 상업지로 배후세대 많음,['역세권'],(주)경진부동산중개컨설팅
2055777722,1114012500,D02,A1,2/11,15000,10,3,,37.561345,126.985343,명동역세권 유니클로매장 2층구분상가,"['10년이내', '역세권', '주차가능']",숭인공인중개사사무소
2055790428,1114015800,A02,A1,9/19,25500,62,28,,37.562298,126.992656,초역세권 오피스텔 입주가능 매매,"['10년이내', '역세권', '화장실한개']",센스부동산중개
2055740568,1114016200,D01,A1,2/5,85000,276,168,남서향,37.549002,127.006968,신축급 사무실 2층전체만 매매 버티고개역 초역세 환하고 구조좋음,"['10년이내', '테라스', '역세권', '주차가능']",골드공인중개사사무소
2055684619,1114016200,C02,A1,1/4,58800,102,48,,37.554128,127.008022,실매물 실사진 약수역 쓰리룸 신축빌라 럭셔리 인테리어 최고급 자재,"['2년이내', '역세권', '1층']",황금알엘레트공인중개사사무소
2055615803,1114015400,A01,A1,8/15,18200,19,12,,37.565325,127.001295,"탁트인 전망, 부담없는 매매가","['2년이내', '역세권', '소형평수']",변정모공인중개사사무소
2055447482,1114016500,A02,A1,10/15,32000,107,48,남향,37.566522,127.022393,환승역인 신당역 3분거리의 수익률높은 오피스텔,"['10년이내', '역세권', '화장실한개', '방한개']",아크로드림공인중개사사무소
2055458969,1114016200,A01,A1,5/15,94000,79,59,,37.56115,127.022191,판상형 입주가능 급매,"['10년이내', '급매', '방세개']",그린공인중개사사무소
2055684133,1114016200,C02,A1,2/4,39800,66,35,,37.554128,127.008022,실매물 실사진 약수역 최저가 투룸 신축빌라 럭셔리 인테리어 최고급 자재,"['2년이내', '역세권', '화장실한개']",황금알엘레트공인중개사사무소
2055675235,1114016200,C02,A1,5/6,37000,35,27,남향,37.560956,127.015095,,"['2년이내', '테라스', '역세권']",신세계공인중개사사무소
2055482067,1114014800,A02,A1,10/15,13000,34,19,북향,37.566018,127.006326,급매  임대소득용으로 추천합니다,"['25년이내', '역세권', '급매', '화장실한개']",타임공인중개사사무소
2055472801,1114016200,A02,A1,11/13,21000,29,18,북향,37.56541,127.02116,환승역인 신당역 1분거리의 수익률높은 오피스텔,"['10년이내', '역세권', '화장실한개', '소형평수']",아크로드림공인중개사사무소
2055360397,1114015100,A02,A1,13/13,21000,60,33,서향,37.566489,127.003354,즉시입주 가능한 깨끗한 오피스텔,"['15년이내', '역세권', '화장실한개']",진솔공인
2055570503,1114016200,C02,A1,3/4,32500,53,47,,37.562289,127.020024,"역세권, 로얄층, 럭셔리한 올수리, 채광좋음, 협의입주","['올수리', '역세권', '소형평수', '방두개']",동화공인중개사무소
2055444568,1114016300,A02,A1,7/7,16500,40,21,남향,37.565915,127.015473,환승역인 신당역 2분거리의 수익률높은 오피스텔,"['10년이내', '역세권', '화장실한개', '소형평수']",아크로드림공인중개사사무소
2055598577,1114016200,C02,A1,3/5,35000,45,27,,37.561565,127.020137,신당동신축투룸매물,"['역세권', '화장실한개', '소형평수']",(주)원부동산중개법인
2056988403,1114014200,D03,A1,2/-1,350000,558,629,,37.556359,126.993286,충무로역세권 사옥및 사옥 등 신축부지,[],CS빌딩부동산중개
2056994292,1114016500,A03,A1,중/33,130000,151,114,남향,37.571003,127.020579,"전세끼고 매매,남향,남산뷰,청계천뷰","['15년이내', '역세권', '대단지', '대형평수']",준부동산공인중개사사무소
2057033189,1114012800,D04,A1,5/-1,485000,165,477,,37.559865,126.985069,급매물 상가건물매매,"['역세권', '급매']",자이월드부동산공인중개사사무소
2056999030,1114011700,D04,A1,3/0,245000,95,95,,37.560456,126.977629,남대문시장 먹자통 초입골목 3층상가,['역세권'],대박공인중개사사무소
2057004314,1114013800,D05,A1,4/-1,650000,407,1053,,37.556264,126.995398,상가주택 매매,"['25년이상', '주차가능']",마루공인중개사사무소
2056891881,1114016200,D04,A1,4/-1,1300000,358,965,,37.565461,127.01835,2호선라인 대로변 신축.리모델링추천.상업용건물,['역세권'],유일공인중개사사무소
2057005829,1114016200,C03,A1,2/-1,220000,182,225,남향,37.556781,127.011064,신축하실분 환영해요 위치굿,"['역세권', '방네개이상', '화장실두개', '주차가능']",e-편한부동산
2057056992,1114017100,C02,A1,4/5,54000,67,67,,37.55765,126.966495,서울역 호재권에 있는 입주가능한  귀한 빌라입니다.,"['15년이내', '역세권', '방세개', '화장실두개']",소망공인중개사
2056793744,1114013300,A02,A1,저/20,20400,52,23,북서향,37.563449,126.999829,"신축급  2,3,4,5호선 역세권  보안 주차편리 공실염려없음","['10년이내', '역세권', '소형평수']",대우엘크루공인
2056762089,1114015100,A02,A1,고/11,14000,34,22,남향,37.566589,127.00183,"근방 유일한 복층 오피스텔, 동대문역사공원역 5분거리","['25년이내', '역세권', '복층', '화장실한개']",을지로공인중개사사무소
2056864179,1114016200,C02,A1,2/5,33200,32,27,,37.559831,127.010102,"신축빌라 청구역5분 실투자금8,200만원 월세전환시 100만원가능","['2년이내', '역세권', '화장실한개', '소형평수']",일사천리공인중개사사무소
2056860136,1114016200,C03,A1,2/-1,100000,132,232,,37.561715,127.013187,시세대비저렴한 매물 투자가치완전높음. 지가상승효과높음.방3거주가능.,"['역세권', '방네개이상', '화장실네개이상']",부자공인중개사사무소
2056754551,1114016200,A01,A1,고/15,160000,151,118,남향,37.56084,127.016377,청구역1분 올확장시공 정남향 풀옵션 신개념아파트,"['10년이내', '역세권', '대형평수']",신세계공인중개사사무소
2056793870,1114013300,A02,A1,고/20,20800,52,23,북서향,37.563449,126.999829,"신축급  2,3,4,5호선 역세권  보안 주차편리 공실염려없음","['10년이내', '역세권', '소형평수']",대우엘크루공인
2055709423,1114016500,A03,A1,저/33,135000,151,114,,37.570727,127.019892,전세 안고 매매 로얄동에 위치해 있는 깔끔한 집 입니다,"['15년이내', '역세권', '대단지']",청계부동산
2055477800,1114012200,C03,A1,2/-1,250000,212,243,,37.557544,126.982632,회현동 단독주택 회현역도보5분 다용도추천 2층단독,"['25년이상', '역세권', '방네개이상', '화장실두개']",마포양지공인중개사사무소
2055511169,1114012900,D03,A1,5/-1,800000,405,979,,37.55933,126.985201,"도보3분거리 초역세권 리모델링 건물, 넉넉한 주차공간",['역세권'],(주)시너지부동산중개법인
2055478890,1114014400,D05,A1,4/-1,260000,222,478,,37.561029,127.004595,,"['25년이상', '역세권', '방세개', '화장실한개']",마포양지공인중개사사무소
2055524569,1114016200,C02,A1,3/5,23000,34,27,서향,37.549002,127.006968,버티고개역 초역세 월세안고 매매 엘리베이터 지정주차 숲세권급매,"['10년이내', '역세권', '급매']",골드공인중개사사무소
2055496900,1114016500,D03,A1,2/0,300000,102,120,,37.566892,127.023385,왕십리 뉴타운 상업지 대로변의 신축부지,['역세권'],(주)에이원빌딩부동산중개법인
2055530822,1114013200,D02,A1,-1/32,15000,55,27,,37.562554,126.997765,"충무로역,을지로4가역 역세권, 4개노선 이용가능 대중교통 용이","['15년이내', '역세권', '관리비20만원이하', '주차가능']",남산자이 부동산중개
2055527341,1114014200,C02,A1,1/3,65000,180,125,,37.555184,126.994232,남산공원속의 빌라,"['25년이내', '1층', '대형평수', '방네개이상']",트라팰리스공인중개사사무소
2055492898,1114013800,D03,A1,6/-1,1300000,410,1039,,37.561005,126.994101,,['역세권'],(주)에이원빌딩부동산중개법인
2055546270,1114016300,A01,A1,15/15,17000,27,16,남향,37.565915,127.015473,임대안고 또는 입주가능,"['10년이내', '역세권', '소형평수', '탑층']",뉴코아공인
2055548498,1114012100,C02,A1,4/6,58000,68,66,,37.556879,126.98033,방3 화1  입주가능 매매,['역세권'],남산플래티넘공인중개사사무소
2055552436,1114016200,D03,A1,7/-2,1150000,598,2664,,37.550703,127.007312,신당동 대로변 삼면코너 관리잘된 고수익율 건물 매매,['역세권'],(주)에이원빌딩부동산중개법인
2055553689,1114016000,D03,A1,6/-1,1150000,336,1692,,37.563189,126.993237,"충무로역 역세권역의, 대로변 높은 수익률 빌딩",['역세권'],(주)에이원빌딩부동산중개법인
2055546463,1114012100,D01,A1,3/3,85000,338,127,,37.558263,126.981919,약 3 9 P 고급주상복합 단지내 쾌적한 사무공간,"['역세권', '총3층']",남산롯데캐슬아이리스공인중개사
2055063193,1114013700,A02,A1,11/12,22000,39,26,남향,37.560835,126.992257,"복층대로변오피스텔,전망굿,실입주가능,주택용,사무용모두가능","['25년이내', '역세권', '복층']",제이매크로공인중개사사무소
2054545775,1114012100,A03,A1,32/32,350000,314,228,남향,37.558433,126.982194,남산롯데캐슬아이리스 95p 단1세대 귀한펜트하우스 매매입니다,"['10년이내', '역세권', '대형평수']",롯데캐슬부동산공인중개사사무소
2055364594,1114016200,C02,A1,3/4,58800,75,51,남서향,37.554128,127.008022,신당동 역세권 인플로 좋은 쓰리룸,"['역세권', '화장실세개', '방세개']",수호부동산중개
2055470962,1114016200,C02,A1,-1/4,14500,23,23,동향,37.552026,127.010251,약수시장 근처 구형 원룸 매매,"['25년이상', '역세권', '소형평수']",세양공인중개사사무소
2055453943,1114016200,C03,A1,2/-1,66000,66,105,,37.561529,127.016826,청구역세권 월세수입 주인거주,"['역세권', '방네개이상', '화장실세개']",21세기공인중개사사무소
2055460890,1114016200,D03,A1,4/-1,385000,214,395,,37.560489,127.014768,초역세권 현재 사옥으로 사용중  리모델링2016년 올수리,['역세권'],좋은집공인중개사사무소
2055443063,1114017100,D02,A1,-1/15,350000,2021,923,,37.560436,126.966266,"뷔페, 요식업, 스포트센타, 스크린골프장, 콜센타 등  상가 매매급","['25년이내', '역세권', '주차가능', '엘리베이터']",성원부동산중개
2055455259,1114016300,D02,A1,1/2,65000,60,36,,37.566868,127.01713,역세권 단지내상가 ,"['역세권', '1층', '천장에어컨', '총2층']",청계두산위브단지내공인중개사사무소
2055275685,1114016300,A03,A1,36/38,250000,275,207,남향,37.56685,127.017419,신당역 대표단지 청계천두산위브제니스 복층 펜트하우스 매매,"['10년이내', '역세권', '복층']",롯데공인중개사사무소
2055341853,1114016200,D02,A1,2/5,25000,5,5,,37.569179,127.012908,의류도매상가임,"['25년이상', '역세권', '주차가능', '총5층']",삼성공인중개사사무소
2055359664,1114014300,C03,A1,2/-1,144000,189,248,남향,37.560715,127.009291,건물주가 모두 사용하고 있는 방7개의 단독주택입니다.,"['25년이상', '테라스', '마당']",진솔공인
2055324117,1114016900,A02,A1,12/19,24000,54,29,북서향,37.565247,126.967873,리모델링 레지던스호텔 수익률굿 위치굿,"['25년이내', '역세권', '소형평수']",대우부동산타운공인중개사사무소
2055256086,1114016300,A02,A1,4/7,16000,40,21,북동향,37.565915,127.015473,입주가능한 오피스텔 매매,"['10년이내', '역세권', '소형평수', '방한개']",청계두산위브단지내공인중개사사무소
2054452238,1114016200,C02,A1,3/3,30000,59,49,,37.557954,127.01037,역세권빌라 위치좋고 지분10 투자성 주차가,"['역세권', '소형평수', '탑층', '방세개']",21세기공인중개사사무소
2056855512,1114016200,C03,A1,2/-1,115000,112,186,남향,37.563179,127.018316,,"['역세권', '방네개이상', '화장실네개이상', '주차가능']",부자공인중개사사무소
2056856023,1114016200,D04,A1,4/-1,250000,187,486,,37.563371,127.016642,,['역세권'],부자공인중개사사무소
2056856950,1114016200,D05,A1,3/-1,350000,188,420,,37.562431,127.016257,노른자위 위치 신당동 메인거리 증축가능 향후 임대수익 상승 기대충분,"['25년이상', '역세권', '방두개', '화장실한개']",부자공인중개사사무소
2056855774,1114016200,D04,A1,4/-1,280000,182,485,,37.562968,127.017433,지가상승이 기대되며 입지가 아주 좋은 지역입니다,['역세권'],부자공인중개사사무소
2056856312,1114016200,D04,A1,3/0,680000,352,758,,37.564734,127.016961,투자가치가 높은 물건  신축사옥을 추천합니다,['역세권'],부자공인중개사사무소
2056585181,1114013200,A03,A1,중/16,56000,71,71,서향,37.562515,126.995925,충무로 진양상가아파트 올수리 매매,"['25년이상', '올수리', '역세권']",중앙공인중개사사무소
2056565689,1114016300,A01,A1,고/15,17000,27,16,남향,37.565915,127.015473,고층.주거.남향. 신당역1분. 풀옵션,"['10년이내', '역세권', '소형평수']",두산제니스공인중개사사무소
2056580742,1114016500,A02,A1,저/15,31000,106,48,남향,37.566522,127.022393,신당역   교통 편리  조용하고 깨끗해요,"['10년이내', '역세권', '화장실한개']",골드공인중개사무소
2056536449,1114016300,A02,A1,저/13,24000,37,25,북향,37.567758,127.016238,환승역세권 신당역 사이즈좋은 복층오피 매매,"['4년이내', '역세권', '복층']",롯데공인중개사사무소
2056521381,1114012200,A03,A1,중/33,195000,195,158,남향,37.559624,126.983468,59p매매 입주가능 상태최상의 집,"['15년이내', '역세권', '대형평수']",남산쌍용플래티넘부동산
2055240258,1114010200,D02,A1,1/20,23000,10,10,,37.568221,126.981625,저렴한매매가격 귀한매물 투자하실분 전화주세요,"['25년이내', '역세권', '1층', '주차가능']",현대공인중개사
2055308761,1114016200,C03,A1,2/-2,100000,125,202,동향,37.554688,127.007129,"3,6호선 교통의  요지, 성곽 둘레길에 위치한 쾌적한 환경","['25년이상', '역세권', '방네개이상', '화장실네개이상']",동남공인중개사사무소
2055303116,1114016200,C03,A1,2/0,59000,73,86,남향,37.561121,127.012157,신당동 청구역 좋은위치 최저가 예쁜 2층 땅콩주택 각층 방2 베란다 옥상,"['역세권', '방네개이상', '화장실두개']",신라공인중개사사무소
2055311263,1114016200,C03,A1,3/-1,75000,99,151,남서향,37.558643,127.010773,청구역 약수역 장충초등옆 2층 주택  시세대비 최저가,"['마당', '역세권', '방네개이상', '화장실두개']",신라공인중개사사무소
2055314586,1114016200,D02,A1,3/4,250000,840,370,,37.549017,127.009274,대형평수 영어유치원 주차장직접연결,"['역세권', '총4층']",(단지내)옥수더리버
2055280278,1114016200,C03,A1,3/-1,180000,124,269,,37.551525,127.007542,단독다가구 매매,"['25년이내', '역세권', '주차가능']",키다리아저씨 공인중개사 사무소
2055285888,1114016200,C03,A1,2/0,72000,129,143,,37.551755,127.013821,,"['25년이상', '역세권', '방두개', '화장실한개']",우리부동산
2055295368,1114013200,D02,A1,1/32,95000,72,41,,37.562554,126.997765,충무로 남산센트럴자이아파트 단지 내 대로변 1층 상가,"['15년이내', '역세권', '1층', '관리비20만원이하']",남산자이 부동산중개
2055961340,1114016500,A01,A1,고/10,23000,35,26,,37.567663,127.022639,귀한 분리형 원룸,"['4년이내', '역세권', '소형평수', '방한개']",한양공인중개사사무소
2055948567,1114016300,A02,A1,중/29,55000,133,59,동향,37.567073,127.017201,2.6호선 연결.사업자 .원룸 거실 .만족도 굿,"['10년이내', '역세권', '대형평수']",두산제니스공인중개사사무소
2055308291,1114013800,D03,A1,5/-1,380000,197,476,,37.560508,126.995252,에스제이빌딩 매매 퇴계로이면 사무실,"['역세권', '관리비60만원이하']",주식회사 에이치앤씨에스코리아부동산중개법인
2055321030,1114016200,D04,A1,4/-1,220000,154,408,,37.563215,127.016727,입지좋은 상가주택통건물 신당역근접,['역세권'],(단지내)옥수더리버
2055308442,1114014300,C02,A1,6/7,550000,558,244,남서향,37.560048,127.00722,최고급빌라 장충동 상지리츠빌 카일룸 로얄층 매매 ,"['15년이내', '역세권', '대형평수']",코지하우스공인중개사사무소
2055317362,1114013200,D02,A1,2/32,21000,52,28,,37.562554,126.997765,역세권 주상복합 2층 상가,"['15년이내', '역세권', '관리비20만원이하', '주차가능']",남산자이 부동산중개
2055304225,1114013200,D02,A1,1/32,80000,73,41,,37.562554,126.997765,유동인구 많은 남산센트럴자이 1층 전면 상가,"['15년이내', '역세권', '1층', '주차가능']",남산자이 부동산중개
2055219140,1114014800,A02,A1,13/15,12200,26,15,남향,37.566217,127.005349,급매물 입니다,"['25년이내', '역세권', '급매']",뉴타운공인중개사무소
2055205252,1114016800,D01,A1,3/19,43000,127,74,서향,37.563158,126.969644,전용22.39p 안정적월세수입 관리잘된시내중심오피스,"['역세권', '천장에어컨', '서향']",바비엥캐슬공인중개사사무소
2055176620,1114016200,C02,A1,1/4,30000,56,49,,37.554277,127.014251,"약수역4분,방3개의 교통과생활환경좋은 조용한주택가,어르신 어린이굿","['역세권', '1층', '소형평수', '방세개']",길부동산공인중개사사무소
2055035488,1114016200,C02,A1,1/5,19000,79,54,,37.55142,127.005215,성곽 오름길 중간 방3 깔끔,"['25년이내', '역세권', '1층']",키다리아저씨 공인중개사 사무소
2055214027,1114016700,D03,A1,5/-1,1100000,420,1200,,37.567933,126.96921,기업체 업무 사옥 병의원 근생시설 빌딩,['역세권'],빌딩매매전문곰공인중개사사무소
2055197032,1114016200,C03,A1,1/0,49000,76,51,,37.561655,127.011133,2019년7월  올수리후 세입자 600045입주,"['올수리', '역세권', '방세개', '화장실한개']",신당KCC스위첸공인중개사사무소
2054876347,1114016200,C03,A1,3/-1,280000,184,328,남향,37.558934,127.010673,실투자금7억 신축수익형건물,"['2년이내', '역세권', '화장실네개이상']",투데이공인중개사사무소
2055004044,1114016200,C02,A1,5/5,40000,28,28,,37.549567,127.005531,"모던한 인테리어, 복층, 테라스, 주차가능 고급빌라","['테라스', '역세권', '소형평수']",빙고부동산중개법인
2055018196,1114016300,D02,A1,2/2,19000,45,20,,37.566868,127.01713,공실걱정없는 동대문도매시장 인근 역세권상가,"['10년이내', '역세권', '엘리베이터', '천장에어컨']",롯데공인중개사사무소
2055174713,1114016200,C02,A1,2/4,29000,60,54,,37.554328,127.014503,"약수역4분,방3개 거실 아파트경계선위치 조용안락","['25년이내', '역세권', '소형평수', '방세개']",길부동산공인중개사사무소
2054855405,1114016200,D02,A1,1/4,42000,109,50,,37.549017,127.009274,"전면상가로 최고 위치.급매매,미세 조정가","['25년이내', '역세권', '1층', '급매']",현대정문공인중개사사무소
2055214535,1114016200,C02,A1,2/4,33000,61,47,남동향,37.560199,127.010253,트리플 역세권이 매우근접한 많이 넓은 투룸,"['25년이상', '역세권', '소형평수']",one탑공인중개사사무소
2055078876,1114013200,D02,A1,-1/32,25000,69,69,,37.562554,126.997765,"급세일 ,주변에 오피스텔 및 아파트 집중 건축중 ,식당 배달음식점 유망",['역세권'],세운골드공인중개사사무소
2054869079,1114016200,C03,A1,2/0,74000,76,88,,37.552838,127.008019,약수역 도보4분  단독다가구,"['역세권', '방네개이상', '화장실세개']",키다리아저씨 공인중개사 사무소
2055016663,1114016200,C02,A1,3/4,25000,69,58,,37.551582,127.006185,약수역세권 방3 거실 베란다 쾌적한 주택가 남산성곽길인근 ,"['역세권', '방세개', '화장실한개']",골드공인중개사사무소
2055053356,1114014400,C03,A1,1/-1,62000,80,33,,37.560769,127.003533,"동대입구역 5분, 교통 위치 좋은 곳","['역세권', '방한개', '화장실한개']",동국공인중개사사무소
2055002363,1114016700,D05,A1,5/0,750000,220,438,동향,37.567345,126.969528,정동길 상가주택 매매 현재 실입주운영중,"['2년이내', '역세권', '주차가능', '동향']",브라운스톤서울명공인중개사사무소
2054891197,1114016200,D03,A1,3/-1,280000,184,328,,37.558934,127.010673,실투자금7억 신축수익형건물,['역세권'],투데이공인중개사사무소
2055177281,1114016200,C02,A1,3/4,45000,114,77,남향,37.552865,127.01316,,"['역세권', '방세개', '화장실두개', '총4층']",길부동산공인중개사사무소
2054994818,1114016200,A01,A1,6/18,139000,139,114,남서향,37.549973,127.008734, 남산조망  주인거주,"['25년이내', '역세권', '대단지', '대형평수']",세계공인중개사사무소
2055077853,1114015900,E02,A1,4/-5,120000,21,17947,,37.56384,126.992511,상업지역이며  일반공장입니다. ,"['15년이내', '역세권', '주차가능', '엘리베이터']",한신중앙공인중개사사무소
2054699876,1114016200,C02,A1,2/5,35000,50,50,남동향,37.553611,127.011057,약수역 1분거리 빌라매매,"['역세권', '소형평수', '방두개', '화장실한개']",우주공인중개사사무소
2054705598,1114012700,D04,A1,2/0,1100000,198,307,,37.56317,126.984962,명동 역세권의 중심상업지구의 유동인구가 풍부한 수익형 건물입니다.,['역세권'],우리공인중개사무소
2054661465,1114014300,C02,A1,2/5,30500,42,26,남동향,37.562604,127.008157,럭셔리한 신축 투룸 분양,"['역세권', '화장실한개', '소형평수']",로얄공인중개사사무소
2054666854,1114016200,D02,A1,-1/5,14000,8,4,,37.567451,127.013145,디자이너크럽 지하층 매매,"['25년이상', '역세권', '총5층']",열린부동산중개법인주식회사
2054716734,1114016200,C02,A1,4/5,34000,60,48,,37.560896,127.019258,"엘베있는 빌라, 집주인이 거주해 관리잘된집","['25년이내', '역세권', '소형평수']",백학공인중개사사무소
2054745075,1114016200,C02,A1,1/2,28000,43,38,,37.555632,127.007868,약수역 도보 6분 방2개 매매,"['25년이상', '역세권', '1층', '소형평수']",키다리아저씨 공인중개사 사무소
2054658845,1114013400,D02,A1,2/2,170000,126,126,,37.563995,126.996821, 충무로역 5분거리 인현상가 인근 인쇄업 골목 2층 근생건물 ,"['25년이상', '역세권', '총2층']",다산공인중개사사무소
2054729771,1114016200,C03,A1,2/-1,178000,155,254,,37.560635,127.009749,2종 단독주택 청구역도보4분 전면넓음,"['25년이상', '역세권']",솔파크공인중개사사무소
2054740322,1114016200,C02,A1,4/5,12500,16,13,동향,37.563807,127.021667,신당역인근 다세대원룸,"['10년이내', '역세권', '화장실한개', '소형평수']",유일공인중개사사무소
2054715341,1114016200,C02,A1,2/6,33500,36,29,남향,37.561727,127.020053,"신당역청구역 6분, 신축 첫입주","['2년이내', '역세권', '화장실한개']",백학공인중개사사무소
2054657973,1114016200,D05,A1,2/-1,99000,132,232,동향,37.561715,127.013187, 청구역 도보 3분거리 2층 다가구주택 ,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",다산공인중개사사무소
2054711876,1114016200,C02,A1,3/4,55800,81,47,,37.554128,127.008022,역세권 신축 빌라 방3화2 매매,"['2년이내', '역세권', '방세개']",키다리아저씨 공인중개사 사무소
2054707113,1114015100,D02,A1,1/15,78000,179,86,,37.566539,127.003327,음식점 운영하는 고수익 1층 점포입니다.,"['25년이내', '테라스', '역세권', '1층']",진솔공인
2054654110,1114016200,C02,A1,4/4,21000,63,57,서향,37.550669,127.00587,"3,6호선 교통의  요지, 전세가로 구매할 수있는 좋은기회","['25년이내', '역세권', '탑층', '방세개']",동남공인중개사사무소
2054701233,1114016200,C02,A1,3/4,45000,63,55,남향,37.552647,127.01147,약수역2분거리 빌라 매매,"['역세권', '방세개', '화장실한개']",우주공인중개사사무소
2056263923,1114013300,D03,A1,11/-1,1700000,326,2133,,37.56254,126.998851,충무로 대로변  신축급외관  사옥건물 남산조망 가능  ev 유 최신시설유,['역세권'],한길공인
2056595272,1114012500,A02,A1,저/13,26000,34,18,서향,37.562829,126.989927,최고의 입지 명동 엠퍼스트오피스텔 매매,"['2년이내', '역세권', '소형평수', '방한개']",(주)제이월드부동산중개법인
2054727365,1114016500,A03,A1,중/20,110000,141,109,남향,37.566342,127.021342,"급매, 남향, 전망좋음, 갭투자용","['15년이내', '역세권', '급매', '대형평수']",아크로타워단지내부동산공인중개사사무소
2056558503,1114011300,D03,A1,5/-2,360000,119,657,,37.562609,126.978922,시청 역세권 먹자라인 수익률 좋은 투자유망한 건물,['역세권'],명문공인중개사사무소
2056519349,1114011800,D04,A1,2/-1,950000,308,300,,37.557629,126.9761,"회현역 초역세권 대로변 상업지역,",['역세권'],주식회사마이다스중개법인1
2054534258,1114017400,A01,A1,14/25,145000,97,72,,37.554081,126.963568,29p 세안고매매  초중고인접한 살기좋은 단지,"['4년이내', '대단지', '방세개']",경제(단지내)공인중개사사무소
2054435737,1114016500,A02,A1,18/19,17000,35,22,남서향,37.566646,127.023263,수익률 좋은 신당역세권 듀오오피스텔,"['10년이내', '역세권', '소형평수', '화장실한개']",한양공인중개사사무소
2054436046,1114016500,A02,A1,4/12,14000,33,19,동향,37.567151,127.023256,전세끼고 투자매물,"['10년이내', '역세권', '소형평수']",한양공인중개사사무소
2055951750,1114016200,A02,A1,중/17,17000,42,21,북동향,37.564926,127.023319,공실없는 주거만족도 높은 역세권의 수익형 오피스텔로 적극추천,"['10년이내', '역세권', '소형평수']",아르브공인중개사사무소
2056051644,1114016300,A02,A1,저/29,30000,79,35,동향,37.567073,127.017201,"입주가능, 임대수요 풍부한 오피스텔 매매","['10년이내', '역세권', '화장실한개']",청계두산위브단지내공인중개사사무소
2055951412,1114016500,A03,A1,고/20,145000,193,149,,37.565983,127.021539,"신당초역세권, 편의시설 갖추어진 세입자 거주중인 투자가능한 대형평형","['15년이내', '역세권', '대형평수', '방세개']",아르브공인중개사사무소
2056042098,1114016300,A03,A1,저/38,150000,163,124,남서향,37.56685,127.017419,선호도 높은 구조 신당환승역세권이 단지와 연결된 고급 주상복합아파트,"['10년이내', '역세권', '대형평수']",청계두산위브단지내공인중개사사무소
2056235902,1114013300,A01,A1,고/20,23500,34,22,남향,37.56344,126.999817,입주    가능합니다,"['10년이내', '역세권', '소형평수', '방한개']",제일공인중개사사무소
2055950877,1114016200,A02,A1,고/17,17800,42,21,남동향,37.564926,127.023319,"천만원갭투자, 전망좋고 주거만족도 높은 신당역세권","['10년이내', '역세권', '소형평수']",아르브공인중개사사무소
2056040648,1114016200,A01,A1,고/16,130000,97,72,남향,37.563226,127.025157, 고층으로 탁트인 전망 강추 전세안고 에어컨4대유,"['2년이내', '역세권', '방세개', '화장실두개']",왕십리자이중개사사무소
2055946403,1114016500,A02,A1,고/7,14300,31,18,,37.566282,127.022849,"입주, 투자 모두가능한 신당역세권의 오피스텔, 도시형생활주택 매매","['10년이내', '역세권', '화장실한개']",아르브공인중개사사무소
2056187663,1114016500,A02,A1,고/12,30000,63,41,,37.568814,127.022528,소형아파트 구조로 주변신축 투룸보다 내부주거공간 굿인 주거용오피,"['4년이내', '역세권', '화장실한개']",아르브공인중개사사무소
2056153216,1114012200,A03,A1,고/33,200000,195,158,북서향,37.559624,126.983468,59p 중후한멋을품은 고급주상복합,"['10년이내', '역세권', '대형평수', '방세개']",남산롯데캐슬공인중개사
2056043069,1114014400,D03,A1,5/-1,1200000,572,1295,,37.560736,127.004839,장충동 지구단위계획구역  동대문 상권 인근  사옥건물 ,['역세권'],한길공인
2056212342,1114016200,D05,A1,5/-1,230000,198,630,,37.561206,127.020137,"꾸준한 임대수요, 지가상승 계속되는 차후 주인실거주도 가능한 상가주택","['역세권', '주차가능']",아르브공인중개사사무소
2056184300,1114016200,D05,A1,4/-1,330000,271,718,,37.562319,127.017844,신당역세권의 상가주택 안정적인 월세와 세입자 만기후 실거주 가능,"['25년이상', '역세권', '방네개이상', '화장실세개']",아르브공인중개사사무소
2056227910,1114016700,A01,A1,고/9,260000,224,171,남향,37.568154,126.970595,도회적 고급스러움과 전원의 운치있는 상림원 아파트급매입니다,"['15년이내', '역세권', '급매', '대형평수']",금성파라곤공인중개사사무소
2056013425,1114016300,A02,A1,중/12,31000,38,24,동향,37.566063,127.01412,"월세안고 매매, 원룸, 원거실","['4년이내', '역세권', '화장실한개', '소형평수']",청계두산위브단지내공인중개사사무소
2056015860,1114016300,A02,A1,고/29,35500,104,46,서향,37.567073,127.017201,고층.급매.사업자.주차무료.대단지,"['10년이내', '역세권', '급매']",두산제니스공인중개사사무소
2056196300,1114016200,E03,A1,-,2640000,1090,0,,37.564458,127.011083,동대문 역사문화공원역 주변 일반상업 나대지,['역세권'],일어나공인
2055999603,1114011800,A03,A1,저/37,160000,162,126,북동향,37.553711,126.975841,"눈앞에 펼쳐지는 남산, 초역세권 ","['15년이내', '역세권', '대형평수', '방세개']",아스테리움서울공인중개사
