atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057742628,1147010200,A01,A1,5/5,28000,46,40,남향,37.546154,126.872596,급매 2룸 나홀로아파트 염창역 초역세권 앞.뒤 넓은 베란다.투자유망,"['25년이내', '역세권', '급매', '소형평수']",주머니공인중개사무소
2057749909,1147010200,C02,A1,4/4,20000,54,48,남서향,37.540386,126.871538,"샷시,변기,세면기,도배,보일러교체","['25년이상', '보일러교체', '소형평수', '탑층']",부동산타워공인중개사사무소
2057745641,1147010200,D05,A1,4/-1,163000,202,519,남동향,37.531563,126.865212,상가주택으로 주인거주하면서 월세 받고 있음.,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",나눔공인중개사
2057750919,1147010200,C02,A1,2/5,19000,51,43,남동향,37.539398,126.868124,조용하고 상태좋음 버스정류장1분,"['15년이내', '소형평수', '방두개', '화장실한개']",부동산타워공인중개사사무소
2057504568,1147010100,C02,A1,4/4,17100,58,45,,37.524288,126.858179,"급매물, 초역세권, 5호선 신정역 2분내  위치, 방3, 탑층","['25년이내', '역세권', '급매', '소형평수']",탑공인중개사사무소
2057453252,1147010100,A01,A1,3/15,65000,67,49,,37.51078,126.8502,전세안고,"['25년이내', '방두개', '화장실한개', '주차가능']",고대영공인중개사사무소
2059083653,1147010200,A03,A1,고/69,220000,177,138,남향,37.52709,126.875413,56 올수리 전망굿 입주가능,"['25년이내', '올수리', '역세권', '대형평수']",삼성공인중개사무소
2059188592,1147010100,A01,A1,고/15,89000,90,59,남동향,37.510629,126.867889,세안고매매 목동공동학군 갈산초 목일중 봉영중,"['25년이내', '역세권', '방세개', '화장실한개']",삼성공인중개사
2059219081,1147010300,A01,A1,중/18,80000,77,52,남향,37.517163,126.846212,"기존전세안고 투자가능, 신정네거리역도보이용가능단지","['2년이내', '대단지', '방두개', '화장실한개']",해뜨는부동산공인중개사사무소
2059209093,1147010200,A02,A1,중/40,153000,188,94,남서향,37.524728,126.870796,"39 정상입주,전망굿,인테리어굿","['15년이내', '역세권', '대형평수', '화장실두개']",다음공인중개사
2055807222,1147010200,D02,A1,-1/21,67000,90,86,,37.529506,126.875142,"목동내 가장 활성화된 상가이며, 공실없이 임대수익갖는 상가임.","['주차가능', '엘리베이터', '인터폰', '보안']",웰빙공인중개사사무소
2055800997,1147010200,C02,A1,6/6,22000,36,29,남향,37.544042,126.865213,목동 가격 좋은 투룸 다세대,"['4년이내', '소형평수', '탑층', '방두개']",오르네부동산공인중개사사무소
2059212841,1147010200,A02,A1,고/20,140000,189,112,서향,37.527719,126.870426,전망좋은 집 수납공간많고 내부상태좋아요 주차완벽,"['25년이내', '대형평수', '방세개', '화장실두개']",동문에이스공인중개사
2059092841,1147010200,A01,A1,중/22,115000,92,59,남향,37.52502,126.87483,"27 남향,올수리,입주가능,창고유,최고좋은라인,탁트인전망","['25년이내', '올수리', '역세권', '방세개']",씨티공인중개사사무소
2055668305,1147010100,C02,A1,6/6,16400,36,29,,37.524322,126.856764,"l공동중개환영l5호선신정역역세권l매매투자환영l실투자금3,400만원l","['4년이내', '역세권', '화장실한개', '소형평수']",예스공인중개사
2055795072,1147010200,C02,A1,2/5,26000,61,29,남향,37.547183,126.865115,임대사업자추천 목동 소액투자 투룸,"['4년이내', '역세권', '소형평수', '방두개']",오르네부동산공인중개사사무소
2055685049,1147010200,C02,A1,3/4,23000,64,59,남향,37.541027,126.871982,"전용넓은 쓰리룸 입주, 투자도 가능","['25년이내', '방세개', '화장실두개', '총4층']",백마공인중개사무소
2055794350,1147010100,C02,A1,5/7,21000,43,25,남향,37.52477,126.857277,급매 전세안고 2000만원 투자 채광굿 실14p 엘베유 주차가 신정역2분,"['15년이내', '역세권', '급매']",목동역월드부동산
2055740530,1147010200,C02,A1,-1/4,20000,60,48,,37.544983,126.880501,"l주거겸사업자가능l목동투룸l9호선역세권l매매,투자환영l실투자금4천l","['10년이내', '역세권', '화장실한개']",예스공인중개사
2055742527,1147010200,C02,A1,3/5,20900,35,28,동향,37.540079,126.867316,l주택임대사업자환영l목동투룸매매l투자환영l실투자금2천8백l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2055470588,1147010300,A01,A1,11/12,67000,81,59,남향,37.5169,126.83231,지양산 숲세권 대단지,"['25년이상', '대단지', '방세개', '화장실한개']",동서남북공인중개사
2055784817,1147010200,C02,A1,-1/4,18000,65,59,북향,37.533431,126.868598,여신목중학군 주차가능 전용18P 지분9.4P 개발개대 반지층 3룸1화,"['25년이상', '방세개', '화장실한개', '주차가능']",동양부동산공인중개사사무소
2055738788,1147010100,C02,A1,3/6,32000,63,42,,37.527205,126.861226,2016년형 공원옆 평지 엘베유 주차편리 개인창고 목동역5분,"['10년이내', '역세권', '방세개']",목동역월드부동산
2055732191,1147010200,C02,A1,3/5,19500,46,41,,37.537266,126.87163,"남녀신목중, 신목중 바로 앞이며 집상태 아주 양호합니다.","['15년이내', '소형평수', '방세개']",해오름공인중개사사무소
2055675115,1147010200,C02,A1,3/5,26500,60,46,,37.532143,126.865904,"목동역 도보이용, 신축급의 깨끗한 빌라","['10년이내', '소형평수', '방세개', '화장실두개']",해오름공인중개사사무소
2055666174,1147010200,C02,A1,2/6,22500,31,24,,37.542688,126.871413,l주택임대사업자환영l9호선급행역세권l편의시설인접l투자환영l공동중개환영l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2055756399,1147010100,C02,A1,4/6,22000,47,28,,37.525421,126.854375,급매 2016년형 실14p전세안고 투자 엘베유 주차편리 신정역1분,"['4년이내', '역세권', '급매']",목동역월드부동산
2055749822,1147010200,C02,A1,5/8,21000,47,29,,37.540787,126.864127,l임대사업자환영l목동투룸l신축급빌라l빌라투자l공동중개환영l,"['10년이내', '소형평수', '방두개', '화장실한개']",예스공인중개사
2055667490,1147010300,C02,A1,2/7,20800,34,27,북동향,37.525064,126.847296,"l공동중개환영l신월동쓰리룸l2,5호선인접l반려동물가능l","['10년이내', '화장실한개', '소형평수', '방세개']",예스공인중개사
2055453113,1147010300,A01,A1,2/12,59000,69,50,남향,37.51845,126.83522,전세안고매매 남향 재건축추진중,"['25년이상', '대단지', '방두개', '화장실한개']",중앙공인중개사사무소
2055250751,1147010300,C02,A1,6/6,23500,60,58,,37.535379,126.827263,"막힘없는뷰,재광좋고 주인거주로 내부상태깨끗","['10년이내', '소형평수', '탑층', '방세개']",대한공인중개사사무소
2055727643,1147010200,C02,A1,3/6,35000,53,43,북향,37.531007,126.865619,영도초학군 목동역도보8분 주차가능 엘베 신축급 전용13P 3층3룸,"['10년이내', '소형평수', '방세개', '화장실한개']",동양부동산공인중개사사무소
2055669511,1147010200,C02,A1,3/6,21800,33,28,,37.544049,126.864739,l주택임대사업자환영l9호선인근l편의시설인접l투자환영l공동중개환영l,"['10년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2055665143,1147010200,C02,A1,3/6,21000,31,24,,37.542688,126.871413,l주택임대사업자환영l9호선급행역l편의시설인접l투자환영l공동중개환영l,"['10년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2055013551,1147010200,C02,A1,1/4,20000,60,46,남향,37.540701,126.873139,"1층필로티 주차장 총5층 건물중 2층, 방3 화장실2 거실구조","['15년이내', '1층', '소형평수', '방세개']",부동산파트너K공인중개사사무소
2057639613,1147010100,A01,A1,6/6,18500,53,48,남향,37.524058,126.857991,"양목초학군, 거실확장, 주차확실, 빌라식아파트","['25년이내', '역세권', '소형평수']",명지공인중개사사무소
2057657296,1147010100,A01,A1,11/15,83000,110,84,,37.513103,126.839709,산조망권 탁트인 전망 정상입주,"['25년이내', '방세개', '화장실두개', '고층']",김경희공인중개사
2057723195,1147010100,A03,A1,4/7,70000,130,102,,37.527345,126.86155,"목동역 역세권,방4화2,올수리해서 주인거주로 깨끗,정상입주.","['25년이내', '올수리', '역세권', '방네개이상']",아름공인중개사사무소
2057635554,1147010100,A01,A1,11/15,110000,75,55,남서향,37.514841,126.875868,20p 확장올수리 입주가능 전망좋음 신목초 목일중,"['25년이상', '올수리', '대단지', '방두개']",영진공인중개사사무소
2057560395,1147010100,A01,A1,10/15,140000,94,66,남향,37.51221,126.85769,최근특올수리 정상입주 조정가,"['25년이상', '올수리', '대단지', '방두개']",도원공인중개사무소
2057685496,1147010100,A01,A1,8/20,123000,75,54,남향,37.52083,126.867158,"베튼특올수리,전망최고,정상입주,매매확실.","['25년이상', '올수리', '대단지', '방두개']",진명(8단지)
2057691503,1147010100,A01,A1,11/15,155000,94,71,남향,37.51846,126.86112,"02 2648 5454 방 구조변경올수리,신서초.중,5호선 목동역","['25년이상', '올수리', '대단지', '방두개']",롯데공인중개사
2057635981,1147010100,A01,A1,20/20,150000,140,114,남향,37.52062,126.87741,남향 전망최고 올수리 세끼고,"['25년이내', '올수리', '역세권', '대형평수']",오목(오목교주변)공인중개사사무소
2057647526,1147010100,A01,A1,4/14,65000,69,49,남서향,37.51366,126.85337,입주되며 깨끗함,"['25년이내', '방두개', '화장실한개', '주차가능']",거북이공인중개사사무소
2057666369,1147010100,A01,A1,4/15,101000,106,84,남서향,37.50771,126.8672,"전속매물, 전면트임, 깨끗, 리모델링 호재, 목동학군, 입주협의","['25년이내', '대단지', '방세개', '화장실두개']",에이스공인중개사사무소
2057695431,1147010200,A02,A1,13/15,22000,68,37,동향,37.53764,126.884725,폴옵션 전망좋은 동향 입주협의,"['25년이내', '방한개', '화장실한개', '고층']",성실공인중개사사무소
2057549626,1147010200,A01,A1,3/12,100000,163,125,동향,37.54502,126.86828,49  조망좋아요 주인거주 이사 12월중순중,"['25년이내', '대형평수', '방네개이상', '화장실두개']",낙천대공인중개사사무소
2057539278,1147010100,A01,A1,4/15,85000,110,84,남향,37.513943,126.839866,전망좋고 깨끗 세안고,"['25년이내', '방세개', '화장실두개', '세대당1대']",오대양공인중개사사무소
2057652385,1147010200,A01,A1,12/15,130000,101,84,남동향,37.541814,126.875486,확장구올수리 입주가능 로얄동 로얄층,"['25년이상', '올수리', '방세개', '화장실두개']",신용공인중개사
2057647756,1147010200,A02,A1,4/4,25800,61,43,,37.549864,126.865842,갭투자 추천합니다 투룸매매입니다,"['4년이내', '역세권', '화장실한개']",하나공인중개사사무소
2057676198,1147010100,A01,A1,4/14,57000,85,59,남향,37.514056,126.834865,"남향,싱크대 욕실수리,입주협의","['25년이내', '욕실수리', '방세개', '화장실한개']",늘푸른공인중개사사무소
2057561223,1147010100,A01,A1,7/15,190000,129,108,남향,37.51335,126.872622,"남향 방4개화2개 구올수리,입주가 갈산초 목일중","['25년이상', '올수리', '대단지', '방네개이상']",동방부동산중개사무소
2057553873,1147010300,A01,A1,5/18,98000,85,59,남향,37.515708,126.845523,"남향,확장형,시스템에어컨4,인덕션,이사정상","['2년이내', '확장형', '대단지', '방세개']",그린(신트리)공인중개사사무소
2057707538,1147010200,A03,A1,8/31,130000,140,117,,37.532203,126.876773,44 올수리 정상 구조좋음,"['25년이내', '올수리', '대형평수', '방세개']",트윈빌공인중개사무소
2056764450,1147010100,C02,A1,4/4,20000,57,51,,37.528507,126.859892,국회대로부근 제물포길 지하화공원화로 향후 매가상승기대,"['25년이내', '역세권', '소형평수']",OK공인중개사사무소
2057539276,1147010200,A03,A1,12/24,132000,113,95,남향,37.536902,126.881975,"35, 수리된 아늑한집, 경인초 및 양정중학군","['25년이내', '방세개', '화장실한개', '중층']",부영공인중개사사무소
2056642713,1147010100,D04,A1,5/-1,230000,166,493,,37.518346,126.874795,,[],일동공인중개사사무소
2057536190,1147010200,A03,A1,17/24,145000,171,139,,37.535923,126.880383,"입주가능한 올수리,구조와 전망좋고, 목동학원가 이용 용이","['25년이내', '올수리', '대형평수', '방네개이상']",부영공인중개사사무소
2057536596,1147010200,A03,A1,20/26,170000,172,141,남향,37.5364,126.881315,"54.귀한 남향,특올수리,라인좋고 방4개 반듯한 구조","['25년이내', '올수리', '대형평수', '방네개이상']",부영공인중개사사무소
2056648903,1147010100,C03,A1,3/-1,78000,107,194,,37.526273,126.85484,"역세권, 북도로 코너집, 미래투자 가치 있습니다.","['25년이상', '역세권']",일동공인중개사사무소
2058991015,1147010200,A02,A1,고/59,130000,155,83,북서향,37.527346,126.874798,35  로열층  전망최고  목동중심학군.생활  세안고,"['25년이내', '역세권', '대형평수', '방두개']",파라곤부동산공인중개사사무소
2058983732,1147010100,A01,A1,고/15,125000,139,113,남향,37.5068,126.86652,전망좋은 깨끗한 수리된집 선호동 목동학군 목일중 봉영중,"['25년이내', '대단지', '대형평수', '방네개이상']",삼성공인중개사
2058991053,1147010200,A01,A1,중/12,140000,163,133,남향,37.534186,126.868348,남향 특전망깨끗 학군주거환경좋은아파트 입주가능합니다.,"['25년이내', '대형평수', '방네개이상', '화장실두개']",클릭베스트빌공인
2059021654,1147010200,A01,A1,중/14,102000,82,59,남향,37.545574,126.865426,"세안고, 방3, 화2, 지하창고, 확장, 중문","['2년이내', '방세개', '화장실두개', '중층']",마에스트로공인중개사사무소
2059059261,1147010300,A01,A1,저/14,75000,107,84,,37.524496,126.839148,기본형 깨끗해요 이사협의,"['15년이내', '방세개', '화장실두개', '세대당1대']",신세계공인중개사
2059005554,1147010100,A01,A1,고/16,25000,29,17,남향,37.521502,126.85288,초역세권 신축 풀옵션 로열층입니다,"['2년이내', '역세권', '소형평수', '방한개']",래미안탑공인중개사사무소
2058845714,1147010300,A01,A1,저/17,35000,84,59,서향,37.528182,126.833729,서서울공원근접 아이들키우기좋은 층,"['25년이내', '방두개', '화장실한개', '주차가능']",부자랜드공인중개사사무소
2059214069,1147010100,B01,A1,고/27,260000,110,84,남향,37.519568,126.851634,,"['2년이내', '역세권', '대단지', '방세개']",래미안탑공인중개사사무소
2059267691,1147010300,C03,A1,1/-1,35000,128,93,,37.532494,126.824513,시세보다 저렴한 단독 주택 입니다,"['25년이상', '방네개이상']",영등포달인공인중개사사무소
2059280441,1147010300,C02,A1,7/7,29400,66,40,,37.517648,126.838254,강월초 사거리 인근 막힘없고 채광좋은 실매물 3룸 매매 물건 입니다,"['2년이내', '화장실한개', '탑층']",대교공인중개사
2059214484,1147010100,B01,A1,고/27,160000,110,84,남향,37.520288,126.85139,귀한 판상형 로얄층입니다 귀한매물입니다,"['2년이내', '역세권', '대단지', '방세개']",래미안탑공인중개사사무소
2058845995,1147010200,A01,A1,고/14,135000,108,84,남향,37.545575,126.866399,"방3, 화2, 중문, 확장, 지하창고, 올수리, 입주가, 깨끗","['2년이내', '올수리', '방세개', '화장실두개']",마에스트로공인중개사사무소
2059221398,1147010100,C02,A1,2/5,25500,54,48,,37.525672,126.857919,신정역 1분 초역세권 남향깨끗 주차가능,"['25년이내', '역세권', '소형평수', '방세개']",세무사부동산공인중개사사무소
2059091638,1147010100,C03,A1,2/-1,119000,98,145,,37.521692,126.853508,신정네거리역 도보3분위치 준주거지역 귀한 단독통매급등장 투자가치높은지역,"['25년이상', '역세권', '주차가능']",썬공인중개사사무소
2055549666,1147010100,C02,A1,2/4,26000,46,38,,37.5202,126.85919,"조용하고 깔끔함.주차공간넓고 생활편의시설굿,교통편리.신정네거리역5분","['10년이내', '소형평수', '방세개', '화장실두개']",목동힐스테이트공인중개사사무소
2055459413,1147010200,C02,A1,5/6,24000,39,28,,37.533894,126.864532,임대사업자환영l목동쓰리룸l빌라투자l신축급빌라l공동중개환영,"['10년이내', '소형평수', '방세개']",예스공인중개사
2055238838,1147010100,A01,A1,15/15,53000,69,49,,37.507265,126.844335,"올수리,확트인전망,정상입주","['25년이내', '올수리', '탑층', '방두개']",학마을공인중개사
2055537620,1147010200,C02,A1,4/5,21500,40,23,,37.53144,126.865237,지역주택조합내 입주 6년차 엘베 있는 투룸 매매,"['10년이내', '소형평수', '방두개', '화장실한개']",좋은집공인중개사행정사사무소
2055558381,1147010100,C02,A1,2/8,19400,49,37,,37.525127,126.850695,"l주거겸용사업자가능l5호선신정역역세권l매매투자환영l실투자금2,600만원l","['10년이내', '역세권', '화장실한개', '소형평수']",예스공인중개사
2055557686,1147010300,C02,A1,2/7,20700,34,27,북서향,37.525064,126.847296,l공동중개환영l신월동쓰리룸l2호선인접l반려동물가능l신혼부부추천l,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2055457714,1147010300,C02,A1,2/6,18200,36,28,,37.52916,126.836382,임대사업자환영l신월동투룸l빌라투자l신축급빌라l공동중개환영,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2055461361,1147010200,C02,A1,1/4,16000,57,43,,37.544983,126.880501,I공동중개환영I목동I투룸I전세끼고매매I실입주가능매매l주거겸사업자가능l,"['10년이내', '역세권', '1층']",예스공인중개사
2055254228,1147010100,A01,A1,10/22,155000,142,114,동향,37.51581,126.87605,"안양천 전망굿,확장올수리 안심통학로 겨울방학입주,명문 목일중,신목초 ","['25년이내', '올수리', '대형평수', '방네개이상']",삼성공인중개사
2055110423,1147010300,A01,A1,5/5,28000,57,42,남향,37.52397,126.83106,남향 입주 정상협의가능,"['25년이상', '소형평수', '탑층', '방두개']",라이브공인
2055547463,1147010100,A01,A1,6/11,65000,124,84,남동향,37.5268,126.849917,"신정 역세권,주인거주 입주협의 올수리 남향 ","['25년이내', '올수리', '방세개']",염창T공인중개사사무소
2055349529,1147010100,A01,A1,13/20,135000,107,84,남향,37.52179,126.87781,남향 세안고 좋은라인 로얄동 로얄층 특올수리 주차.전망좋아요,"['25년이내', '올수리', '역세권', '방세개']",서울공인
2055482106,1147010100,D02,A1,5/55,22000,63,63,,37.520161,126.860385,"학원추천. 관리가 잘되는 상가임,학교 접근미 용이함.",['25년이상'],청구공인중개사사무소
2055458250,1147010300,C02,A1,4/5,16900,35,29,,37.535326,126.833056,l주택임대사업자환영l신월동2룸빌라l5호선인근l투자환영l공동중개환영l,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2058112087,1147010200,C03,A1,2/-1,82500,109,164,서향,37.532939,126.865055,목동사거리 제일은행뒷편 대지33P 5가구 교통좋고 위치좋은 단독 매매,"['25년이상', '방네개이상', '화장실네개이상', '서향']",동양부동산공인중개사사무소
2057726641,1147010300,C02,A1,3/6,23700,49,29,,37.538403,126.834038,초역세권 서울5호선 화곡역 도보5분거리 최고급 시공사 직분양매물,"['2년이내', '화장실한개', '소형평수']",골드공인중개사사무소
2057736140,1147010300,C02,A1,3/5,23500,63,58,,37.531868,126.832221,2010년식으로 전용이 넓은 빌라 버스정류장근접,"['15년이내', '방세개', '화장실두개', '총5층']",부자랜드공인중개사사무소
2057726876,1147010300,C02,A1,2/6,23900,49,29,,37.538403,126.834038,초역세권 서울5호선 화곡역 도보5분거리 최고급 시공사 직분양매물,"['2년이내', '화장실한개', '소형평수']",골드공인중개사사무소
2057733872,1147010100,D05,A1,2/-1,126000,119,193,,37.518642,126.874678,"대지36p,1층 상가,2층주택",['25년이상'],목일공인중개사사무소
2057733103,1147010300,C03,A1,2/-1,39900,89,155,,37.53449,126.828084,신월사거리 인접 다가구,"['25년이상', '방네개이상']",행복한부동산
2057726270,1147010300,C02,A1,4/6,24000,49,29,,37.535007,126.834013,"역세권 화곡역 도보이용가능한 최고급 2룸신축매물 학군,재래시장 인접","['2년이내', '화장실한개', '소형평수']",골드공인중개사사무소
2057710540,1147010100,C02,A1,3/5,19000,33,29,남향,37.523088,126.853261,주인거주 중인 투룸 저렴히 매매,"['10년이내', '역세권', '소형평수', '방두개']",은행부동산중개인영업소
2057691768,1147010200,C03,A1,2/-1,100000,166,214,남향,37.532395,126.865809,목동사거리 주택 매매,"['25년이상', '방네개이상', '화장실세개', '주차가능']",좋은집행정사공인중개사사무소
2057687713,1147010100,D04,A1,5/0,350000,280,560,,37.524203,126.859122,수익률 4대 공실염려 없는 역세권 코너,['역세권'],역전공인중개사
2057725945,1147010300,C02,A1,3/6,24000,49,29,,37.535007,126.834013,"더블역세권 2,5호선 화곡역,까치산역 도보이용가능 인테리어 예쁜 2룸매물","['2년이내', '화장실한개', '소형평수']",골드공인중개사사무소
2057699154,1147010300,C02,A1,1/3,17500,45,36,남향,37.516981,126.836865,대지지분7.59,"['25년이상', '1층', '소형평수', '방두개']",동남공인중개사사무소
2057670799,1147010300,C02,A1,3/6,25700,47,40,남서향,37.523473,126.837916,3룸 신축 잔여세대 특가분양3룸 분양,"['2년이내', '화장실한개', '소형평수']",오즈의부동산공인중개사
2057666370,1147010100,C02,A1,-1/4,21000,65,59,,37.511858,126.83789,"남향,방3,화2,전용넓고 깨끗함.",['총4층'],늘푸른공인중개사사무소
2057687792,1147010300,C03,A1,2/-1,31000,85,97,,37.533532,126.824898,급매 원종홍대선 목동선 국회대로 지하화 등 지가상승 여력 충분한 다가구,"['25년이상', '급매']",화곡부동산공인중개사사무소
2057668690,1147010200,C02,A1,4/5,23000,37,29,,37.546688,126.869449,"9호선염창역급행 도보4분거리 신축급2룸빌라 신혼, 투자적격   ","['10년이내', '역세권', '소형평수', '총5층']",목동박사공인중개사사무소
2057718420,1147010300,C02,A1,3/3,20000,41,41,,37.518971,126.837732,가로정비조합설립됨,"['소형평수', '탑층', '방세개', '화장실한개']",경주재하공인중개사사무소
2057680748,1147010100,D02,A1,8/11,54000,136,99,,37.515314,126.862342,시세저렴 목동중심상업지역 학원밀집지역내 수익율 좋음,"['25년이내', '역세권']",삼성공인중개사사무소
2057681938,1147010200,C02,A1,2/5,23000,68,61,,37.541005,126.872864,"보일러교체,LED교체등 수리됨,내부 깔끔","['25년이내', '보일러교체', '방세개', '화장실한개']",박보경부동산공인중개사사무소
2057668355,1147010200,C02,A1,4/5,19000,33,27,남향,37.539446,126.872705,엘리베이터  2018년식,"['4년이내', '소형평수', '방두개', '화장실한개']",현대공인
2057666967,1147010300,C02,A1,2/6,25700,60,40,,37.523473,126.837916,"신월동 최고급 최저가 3룸도전, 호재지역 경전철 착공예정","['화장실한개', '소형평수', '방세개']",골드공인중개사사무소
2057667246,1147010100,D02,A1,2/8,55000,131,73,,37.519856,126.853439,신정네거리 대로변 입지최고 구분상가 급매,"['15년이내', '역세권', '급매', '주차가능']",베스트공인중개사사무소
2057710404,1147010100,D02,A1,8/11,14000,35,19,,37.521845,126.869159,전용 6p내외. 학원전용상가,"['25년이내', '주차가능']",(주)부동산중개법인 마이다스
2057667945,1147010300,C02,A1,4/6,24000,49,29,남동향,37.535007,126.834013,신월동 인테리어좋고 구조좋은 2룸,"['2년이내', '화장실한개', '소형평수']",비젼공인중개사사무소
2057670910,1147010100,C02,A1,5/6,24000,33,28,서향,37.52442,126.86072,"목동역세권도보 5분거리, 2015년식, 엘리베이터, 투자가치높음","['10년이내', '역세권', '화장실한개']",명지공인중개사사무소
2057665375,1147010300,C02,A1,1/2,11800,36,32,남동향,37.545064,126.829095,수리되어 상태양호 ,"['1층', '소형평수', '방두개', '화장실한개']",한울부동산공인중개사사무소
2057638789,1147010200,C02,A1,2/6,20000,36,29,,37.54041,126.86501,목3동 대일고등학교 맞은편,"['10년이내', '소형평수', '방두개', '화장실한개']",염창역공인중개사사무소
2057643490,1147010100,D02,A1,2/11,19000,88,43,,37.52046,126.860942,"학원,사무실사용에 적합,초층학교근거리",['엘리베이터'],목동아파트부동산공인중개사사무소
2057549698,1147010100,D02,A1,3/6,59000,166,107,,37.516874,126.871539,급매 목동14단지 전면도로 전용32.5P 아파트밀집 지역 유동인구 풍부,"['25년이내', '급매']",매일공인중개사사무소
2057473749,1147010100,A01,A1,7/15,190000,129,108,남향,37.51335,126.872622,남향 구올수리 방4화2 세안고매매 갈산초 목일중 학군우수,"['25년이상', '올수리', '대단지', '방네개이상']",새한공인중개사사무소
2057475910,1147010100,A01,A1,3/15,200000,152,127,남향,37.517032,126.857295,"45남향,전세끼고매매,올수리됨.","['25년이상', '올수리', '대단지', '대형평수']",목동나래공인중개사
2057651522,1147010200,D02,A1,7/8,130000,271,227,,37.53715,126.884362,"년수익율4,대형학원입점되어있음,장기계약가능,수익형상가 최적,매매가조정가","['25년이내', '주차가능', '엘리베이터', '보안']",건영공인중개사사무소
2057552398,1147010100,C03,A1,2/-1,185000,156,185,,37.520088,126.852329,미래시세차익 투자가치 보장 상가주택 입주가능,['역세권'],원탑공인중개사사무소
2057638863,1147010200,C02,A1,2/6,23800,32,26,,37.545418,126.872455,염창역 역세권,"['10년이내', '역세권', '소형평수', '방두개']",염창역공인중개사사무소
2057466582,1147010300,A01,A1,7/24,72000,76,59,,37.51353,126.84237,특올수리된집.입주협의,"['25년이내', '올수리', '방세개', '화장실두개']",한솔공인중개사사무소
2057509861,1147010100,A01,A1,8/22,92000,141,114,,37.50805,126.84169,올수리  산전망최고 정남향 ,"['25년이내', '올수리', '대형평수', '방네개이상']",소망부동산공인중개사사무소
2057639251,1147010200,C02,A1,3/6,26500,33,23,북서향,37.544454,126.873066,9호선 염창역 도보 5분 소액 갭투자 가능매물,"['10년이내', '역세권', '소형평수', '방두개']",이원공인중개사사무소
2057553330,1147010200,C03,A1,3/0,95000,130,221,,37.5447,126.876554,염창역4분 용왕산근처공기좋은 주인세대복층 주차,"['역세권', '방네개이상', '화장실네개이상', '주차가능']",양화진역공인중개사사무소
2057468037,1147010200,A01,A1,14/15,138000,101,84,남동향,37.541814,126.875486,정명,"['25년이상', '방세개', '화장실두개', '고층']",단비공인중개사사무소
2057546461,1147010100,C02,A1,4/5,28000,69,57,,37.524657,126.858534,"방3화1,올수리,신정역1분,주차0.75대","['25년이내', '올수리', '역세권', '방세개']",동문공인중개사사무소
2057647233,1147010100,C02,A1,4/5,29800,60,55,남향,37.524178,126.858196,,"['10년이내', '역세권', '화장실한개']",명지공인중개사사무소
2057645845,1147010200,C02,A1,-1/2,13500,54,50,남향,37.541212,126.867341,지분많은 투자형 빌라,"['25년이상', '소형평수', '방세개', '화장실한개']",뉴서울공인중개사사무소
2057496763,1147010100,D03,A1,4/-1,210000,185,493,,37.509306,126.865835,"상가주택 양천구청역5분 리모델링 3종일반주거지,주인주거가능",['역세권'],한솔공인중개사사무소
2057453476,1147010200,A01,A1,15/20,128000,62,48,남동향,37.532316,126.869723,,"['25년이상', '대단지', '방두개', '화장실한개']",선경공인중개사사무소
2057543055,1147010100,D02,A1,1/15,65000,54,30,,37.521803,126.869551,유동인구많은 목동단지 앞 몫좋은 코너자리,"['25년이내', '1층']",목동강서공인중개사사무소
2057521171,1147010100,A01,A1,4/15,85000,110,84,,37.513463,126.839579,부분수리 주인거주깨끗 정상입주,"['25년이내', '방세개', '화장실두개', '세대당1대']",오대양공인중개사사무소
2057416433,1147010100,A01,A1,18/18,100000,105,84,,37.51884,126.87551,"정상입주,남향,목동최고학군,전망굿","['25년이상', '탑층', '방세개', '화장실두개']",굿모닝부동산중개
2057453447,1147010200,A01,A1,4/15,195000,122,97,남향,37.538658,126.876133,최고로얄동 남향 학군우수 입주가능,"['25년이상', '대단지', '방세개', '화장실한개']",나눔공인중개사사무소
2056835917,1147010100,D05,A1,4/0,220000,190,333,남향,37.526704,126.858032,역도보3분거리 1년된 신축,"['2년이내', '역세권', '옷장', '책상']",소담공인중개사사무소
2057316320,1147010200,A01,A1,5/5,190000,115,95,남향,37.537096,126.875873,2단지저층최고로얄동.펜션처럼수리가능한구조.주차걱정no,"['25년이상', '대단지', '탑층', '방세개']",굿모닝공인중개사사무소
2057447721,1147010100,A01,A1,10/15,150000,96,70,남향,37.51844,126.85931,확장올수리 로얄동 전속물건,"['25년이상', '올수리', '대단지', '방세개']",연일공인중개사사무소
2057336963,1147010100,A01,A1,13/15,120000,75,55,남향,37.516052,126.873395,남향 특올수리 입주가 신목초 목일중,"['25년이상', '올수리', '대단지', '방두개']",동방부동산중개사무소
