atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058655802,1153010700,A01,A1,1/28,50000,83,59,남향,37.495492,126.852048,"개봉역 도보7분 역세권, 올 수리하여 깨끗, 노인이나 아이 있는 분","['25년이내', '올수리', '1층', '방두개']",사랑채공인중개사사무소
2058621767,1153010700,A01,A1,중/15,54000,83,64,남향,37.49542,126.85968,수리된집입니다.,"['25년이상', '역세권', '방세개', '화장실한개']",중앙공인중개사사무소
2058630982,1153010200,A01,A1,18/22,70000,74,56,남서향,37.488559,126.892285,욕실수리 내부상태 아주깨끗 입주가능 대단지더블역세권,"['25년이내', '대단지', '욕실수리', '방세개']",태영공인중개사사무소
2058631701,1153010200,A01,A1,13/22,90000,100,78,남향,37.488464,126.891766,올수리하여 아주깨끗 입주가능 대단지 더블역세권,"['25년이내', '올수리', '역세권', '대단지']",태영공인중개사사무소
2058641888,1153010700,A01,A1,5/11,42000,89,67,남향,37.49365,126.84872,"오류역 도보6분 역세권, 바로 앞에 개웅산, 공기 맑고 여름에도 시원","['25년이상', '역세권', '방세개', '화장실한개']",사랑채공인중개사사무소
2058620811,1153010200,A02,A1,10/10,15000,57,29,남향,37.503294,126.881097,"급매,구로역3분거리입니다.","['25년이내', '역세권', '급매', '소형평수']",까치공인중개사사무소
2058622566,1153010200,C02,A1,6/6,19500,27,27,남동향,37.493252,126.889416,"2,7호선 대림역 역세권 초특급 빌라 신혼부부 강추합니다","['4년이내', '역세권', '소형평수', '탑층']",거성부동산공인중개사사무소
2058612211,1153010600,A01,A1,2/13,50000,74,54,남향,37.501957,126.85999,전세끼고 투자굿,"['25년이상', '방세개', '화장실한개', '주차가능']",벽산단지내공인중개사사무소
2058608304,1153010100,E02,A1,1/0,500000,661,661,,37.512325,126.880613,,"['25년이상', '역세권']",금탑공인중개사사무소
2058607410,1153010100,E02,A1,1/0,250000,274,66,,37.50925,126.876561,,[],금탑공인중개사사무소
2058532619,1153010800,A01,A1,1/3,50000,68,45,남향,37.492182,126.831507,"올수리, 임차인 안고 매수가능해요","['25년이상', '올수리', '1층', '방세개']",동부공인중개사사무소
2058516975,1153010700,C02,A1,3/3,27500,93,58,남향,37.502387,126.842811,,"['25년이상', '탑층', '방세개', '화장실한개']",삼정공인중개사사무소
2058606780,1153010700,A01,A1,7/23,87000,109,84,남동향,37.492894,126.85824,"개봉역 도보2분 초역세권, 내부 수리하고 LED등으로 교체하여 깨끗","['25년이내', '역세권', '대단지', '방세개']",사랑채공인중개사사무소
2058588455,1153010200,A01,A1,8/15,37000,47,35,남서향,37.49652,126.87404,입주가능한 역세권 남향 2룸 귀한매물,"['25년이상', '역세권', '소형평수', '방두개']",한신공인중개사사무소
2058554640,1153010200,A01,A1,18/18,60000,75,59,남향,37.494531,126.87209,"초역세권, 계단식,개별난방, 상태깨끗","['25년이내', '역세권', '탑층', '방세개']",세종공인중개사사무소
2058531908,1153010800,A01,A1,3/3,39500,59,49,남향,37.490069,126.831087,"대지지분 29, 입주가능","['25년이상', '소형평수', '탑층', '방세개']",동부공인중개사사무소
2058568823,1153010800,A01,A1,1/7,34000,67,53,남동향,37.491004,126.839135,오류 천왕 더블역세권 전용넓은 빌라 조용한 주거공간,"['10년이내', '역세권', '1층', '방두개']",유드림공인중개사사무소
2058598277,1153010200,C03,A1,8/0,500000,332,1317,,37.481391,126.898992,구로디지털단지 원룸단지에 입지하는 분리형 풀옵션 62실 통매매,"['10년이내', '마당', '역세권', '주차가능']",신신공인중개사사무소
2058525999,1153010700,A01,A1,고/24,90000,150,123,,37.494823,126.862089,,"['25년이내', '역세권', '대단지', '대형평수']",소망공인중개사사무소
2058499783,1153010700,A01,A1,중/18,55000,78,59,남향,37.49885,126.85067,,"['25년이내', '방세개', '화장실한개', '중층']",동부골든공인중개사사무소
2058596082,1153010600,C02,A1,1/1,22500,61,58,남동향,37.50166,126.851889,"위치좋고 .편의시설,교육시설인접","['25년이내', '1층', '소형평수', '방세개']",행복공인중개사사무소
2058588781,1153010200,A01,A1,1/15,37000,47,35,남향,37.49652,126.87404,역세권2룸 어르신들 거주하기좋아요,"['25년이상', '역세권', '1층', '소형평수']",한신공인중개사사무소
2058590112,1153010700,A01,A1,중/25,59000,85,59,동향,37.49478,126.85418,"개봉역세권 교통급행 편리, 특올수리된 깨끗한 집 신혼부부강추","['25년이내', '올수리', '역세권', '방세개']",랜드부동산공인중개사사무소
2058524198,1153010700,C02,A1,2/4,33000,130,105,남향,37.503106,126.841606,"산,공원이 인접해 있음
가까운곳에 초중학교 존재","['25년이내', '방네개이상', '화장실두개', '주차가능']",삼정공인중개사사무소
2058567555,1153010800,C02,A1,6/6,26000,65,50,남향,37.48804,126.834052,천왕역 도보5분거리 엘베유 전용넓은 빌라 ,"['역세권', '탑층', '방세개', '화장실두개']",유드림공인중개사사무소
2058589069,1153010200,A01,A1,13/15,70000,101,79,남향,37.495752,126.876302,역세권남향 일조권좋은 입주가능한아파트,"['25년이상', '방세개', '화장실한개', '고층']",한신공인중개사사무소
2058521918,1153010600,D02,A1,1/3,30000,35,18,,37.499821,126.860775,고척공구상가 1층 중앙통로특급지 비입주 세안고 매매 가능,"['25년이상', '1층', '주차가능', '총3층']",우성공인중개사사무소
2058482242,1153010600,A01,A1,3/11,65000,104,79,남향,37.499007,126.862399,2021.3월만기,"['25년이상', '방세개', '화장실한개', '저층']",88공인중개사사무소
2058494056,1153010700,A01,A1,2/5,21500,63,47,남향,37.489217,126.850821,올수리이며 숲세권아파트입니다 ,"['25년이상', '올수리', '방두개', '화장실한개']",길공인중개사사무소
2058491680,1153010600,C02,A1,3/5,24000,62,57,남향,37.503961,126.847972,깨끗한 주인거주 빌라,"['소형평수', '방세개', '화장실두개', '주차가능']",한솔공인중개사사무소
2058472176,1153010200,A02,A1,9/10,11500,29,17,남향,37.497156,126.891355,,"['10년이내', '소형평수', '방한개', '화장실한개']",(주)법학사부동산중개법인
2058321995,1153010600,A01,A1,고/22,90000,107,84,남향,37.497567,126.857942,"리모델링하여 깨끗, 개봉역 도보5분, 방2개와 거실 확장","['25년이내', '역세권', '방세개', '화장실두개']",사랑채공인중개사사무소
2058331939,1153010200,A02,A1,11/11,18000,84,42,남향,37.48216,126.898802,티타운 입주가능한 매매임.,"['15년이내', '역세권', '탑층', '화장실한개']",에이스공인중개사사무소
2058333901,1153010700,E01,A1,2/-1,280000,198,263,,37.496608,126.856731,모텔영업중 1층카페,['역세권'],하나로공인중개사사무소
2058343682,1153010200,C03,A1,3/0,73000,121,186,북향,37.493577,126.89159,주차됨,"['25년이상', '역세권', '주차가능', '총3층']",강담공인중개사사무소
2058331294,1153010800,C03,A1,2/-1,120000,261,185,,37.498541,126.836603,매봉산 앞 남향의 단독주택 오류역10분거리 ,"['25년이상', '방네개이상', '화장실세개', '주차가능']",신곡공인중개사사무소
2058356558,1153010200,C02,A1,1/4,21500,58,47,동향,37.491465,126.886726,구로구청 고대구로병원 인접,"['1층', '소형평수', '방세개', '화장실한개']",강담공인중개사사무소
2058381580,1153010200,A01,A1,8/12,88000,92,73,남향,37.492043,126.874774,"입주매매,수리깨끗,재건축추진중,정비구역지정예정,남향,역세권대단지,초중고유","['25년이상', '대단지', '방세개', '화장실한개']",행운공인중개사사무소
2058382404,1153010200,A01,A1,13/15,63000,91,70,남향,37.49675,126.876106,"입주매매,수리깨끗,투자자추천,남향,역세권,초중고교인접","['25년이상', '방세개', '화장실한개', '고층']",행운공인중개사사무소
2058341978,1153010200,C03,A1,3/0,69000,99,149,남향,37.493425,126.892362,대림역 4번 출구 ,"['25년이상', '역세권', '주차가능', '총4층']",강담공인중개사사무소
2058342996,1153010200,D05,A1,5/-1,252000,208,540,서향,37.491995,126.891966,,"['25년이상', '역세권', '주차가능', '총5층']",강담공인중개사사무소
2058383780,1153010200,A01,A1,10/15,57000,107,84,남향,37.498375,126.875425,"전세끼고매매,깨끗,욕실두개,계단식,개별난방,지하주차장,초중고교인접","['15년이내', '방세개', '화장실두개', '중층']",행운공인중개사사무소
2058381745,1153010200,A01,A1,13/15,96000,110,83,남향,37.494038,126.875208,"입주매매,리모델링깨끗,재건축추진중,투자자추천,남향,역세권대단지,초중고인접","['25년이상', '대단지', '방세개', '화장실한개']",행운공인중개사사무소
2058385009,1153010600,A01,A1,저/23,85000,136,114,남향,37.5078,126.851,발코니 넓~게 빠진 구조좋은 아파트. 평수대비 넓은집,"['15년이내', '대형평수', '방네개이상', '화장실두개']",명문공인중개사사무소
2058387677,1153010200,A02,A1,17/19,11000,45,24,북향,37.49873,126.891061,전세안고매매,"['10년이내', '소형평수', '방한개', '화장실한개']",순영공인중개사사무소
2058331822,1153010200,A02,A1,2/6,11000,53,31,남향,37.479471,126.89701,"수익률좋은 급매 오피스텔, 10500투자 월세50만원","['25년이상', '급매', '화장실한개', '소형평수']",에이스공인중개사사무소
2058361913,1153010600,A01,A1,저/20,59000,84,59,남서향,37.5016,126.864124,올수리 깨끗 ,"['25년이내', '올수리', '방세개', '화장실한개']",우성공인중개사사무소
2058267506,1153010200,A02,A1,중/19,56000,170,96,남향,37.502602,126.88258,구로역3분 세안고매매가능 올수리됨(최근),"['15년이내', '올수리', '역세권', '대형평수']",SK공인중개사사무소
2058265950,1153010200,A01,A1,14/15,57000,80,59,남동향,37.4965,126.87353,"구일역도보5분 전세안고 매매 방3,편의시설굿 신혼부부강추 ","['25년이상', '역세권', '방세개', '화장실한개']",영화공인중개사사무소
2058269592,1153010200,C02,A1,-1/3,13500,79,59,,37.496453,126.881163,구로역7분 입주가능,"['방세개', '화장실한개', '주차가능', '총3층']",SK공인중개사사무소
2058260588,1153010200,A01,A1,9/17,71500,101,84,남향,37.495156,126.872375,구일역도보3분 전세안고매매 계단식 개별난방 초중고교인접 3월입주,"['25년이내', '역세권', '방세개', '화장실두개']",영화공인중개사사무소
2058301637,1153010700,A01,A1,1/22,65000,148,114,남향,37.485064,126.851744,,"['25년이내', '대단지', '1층', '대형평수']",믿음공인중개사합동사무소
2058292643,1153010200,C02,A1,-1/4,15000,65,59,,37.487845,126.893322,투자금 6천만원 21.2초만기 세입자안고매매 ,"['25년이상', '방세개', '화장실한개', '총4층']",한신휴플러스공인중개사사무소
2058282248,1153010700,A01,A1,18/18,49000,107,84,남향,37.500585,126.843115,오류역 도보 5분이내 상태는 깨끗함,"['25년이상', '탑층', '방세개', '화장실두개']",삼정공인중개사사무소
2058292722,1153010800,E03,A1,-,73600,152,0,,37.494349,126.848326,급매매다중주택신축부지 허가완료 신축시원룸12세대 ,"['역세권', '급매']",국민마트부동산공인중개사사무소
2058266911,1153010200,A02,A1,14/19,43500,113,64,남향,37.502602,126.88258,구로역3분 입주가능,"['15년이내', '역세권', '방두개', '화장실두개']",SK공인중개사사무소
2058262548,1153010200,A01,A1,6/15,61000,102,84,남향,37.49786,126.87546,"수리깨끗 구일역세권 개별난방 초중고교인접 방3,화2 입주협의","['25년이상', '방세개', '화장실두개', '중층']",영화공인중개사사무소
2058266222,1153010200,A03,A1,고/24,80000,106,84,남향,37.502556,126.883098,구로역3분 조망 일조 최상급 올수리 입주가능,"['15년이내', '올수리', '역세권', '방세개']",SK공인중개사사무소
2058265429,1153010200,A03,A1,16/24,75000,106,84,남향,37.502556,126.883098,구로역3분 세안고 매매가능(조망 타잎 일조 모두좋음),"['15년이내', '역세권', '방세개', '화장실두개']",SK공인중개사사무소
2058268889,1153010600,D02,A1,1/7,10000,50,40,,37.502022,126.851168,,"['25년이상', '1층', '주차가능']",미소공인중개사사무소
2058292016,1153010200,C02,A1,4/5,14500,40,36,,37.486609,126.888209,1년전올수리 방2 입주가능,"['25년이내', '올수리', '역세권', '소형평수']",한신휴플러스공인중개사사무소
2058260558,1153010700,C02,A1,2/4,17000,56,54,남향,37.503627,126.842002,,"['25년이내', '소형평수', '방세개', '화장실한개']",미소공인중개사사무소
2058313871,1153010200,D04,A1,5/-1,250000,211,542,,37.4922,126.891706,"홍콩노,구로중안로 구로구청인근 대로변 상업용건물",['역세권'],부동산마트공인중개사사무소
2058292161,1153010200,A02,A1,6/8,33000,106,85,남향,37.487338,126.89613,방3 화2 구디인접 영서초.중학교근처,"['15년이내', '방한개', '화장실한개', '고층']",한신휴플러스공인중개사사무소
2058302384,1153010700,A01,A1,7/18,52500,88,59,남향,37.485454,126.852066,뷰좋음.,"['25년이내', '대단지', '방세개', '화장실한개']",믿음공인중개사합동사무소
2058261559,1153010800,C02,A1,1/4,19000,73,63,남향,37.49838,126.836621,,"['25년이상', '1층', '방세개', '화장실한개']",미소공인중개사사무소
2058278451,1153010200,C02,A1,-1/3,13000,66,45,,37.485282,126.88903,남구로역4분 입주가능 세안고도 가능,"['25년이내', '역세권', '방세개', '화장실한개']",SK공인중개사사무소
2058242369,1153010600,A01,A1,8/10,52000,111,84,남향,37.501921,126.865668,,"['25년이내', '방세개', '화장실두개', '고층']",황금공인중개사사무소
2058256733,1153010700,C02,A1,3/4,18000,50,40,남향,37.498742,126.851444,,"['25년이내', '소형평수', '방세개', '화장실두개']",미소공인중개사사무소
2058258673,1153010700,D05,A1,2/-1,70000,135,260,남향,37.499571,126.85247,,"['10년이내', '주차가능', '총3층', '남향']",미소공인중개사사무소
2058253429,1153010200,A01,A1,28/31,102000,117,84,동향,37.503859,126.892263,올수리/방3화2,"['25년이내', '올수리', '방세개', '화장실두개']",부자공인중개사사무소
2058240977,1153010200,A01,A1,저/15,60000,104,84,남향,37.498956,126.883503,"입주는 12월20일 이후가능합니다.
내부깨끗합니다.","['25년이내', '역세권', '방세개', '화장실두개']",석사공인중개사무소
2058240886,1153010200,A01,A1,저/15,71000,114,79,서향,37.500853,126.884006,,"['15년이내', '역세권', '방세개', '화장실두개']",석사공인중개사무소
2058244990,1153010700,A01,A1,16/22,65000,110,84,남향,37.485064,126.851744,"로얄층,평지,주차 확실,어린이 공원 근접,공원 근접,산책로 근접,산 근접","['25년이내', '대단지', '방세개', '화장실두개']",감동공인중개사사무소
2058240229,1153010200,C02,A1,1/5,12900,51,46,,37.486491,126.888512,"남구로역 역세권, 위치좋음
고층 불편하신 실거주 및 투자용 추천","['25년이내', '역세권', '1층', '소형평수']",미래공인중개사사무소
2058219978,1153010200,C03,A1,1/0,42000,72,56,남향,37.489527,126.882835,주택점포구성 도로접함 십자코너위치 남구로역시장 도보3분,"['방세개', '화장실한개', '남향']",태양공인중개사
2058242120,1153010600,A01,A1,9/10,39000,75,56,남향,37.501921,126.865668,,"['25년이내', '방두개', '화장실한개', '고층']",황금공인중개사사무소
2058260051,1153010600,C02,A1,1/5,22000,116,83,남향,37.503315,126.858012,,"['10년이내', '1층', '방두개', '화장실한개']",미소공인중개사사무소
2058241386,1153010600,A01,A1,15/15,74000,119,94,남향,37.504401,126.863934,,"['15년이내', '탑층', '방세개', '화장실두개']",황금공인중개사사무소
2058220285,1153010200,C02,A1,5/5,19000,56,56,동향,37.488902,126.886445,방3개큼 거실크고 남구로시장 도보1분 남구로역 1번출구 7분 급매,"['25년이내', '역세권', '급매', '소형평수']",태양공인중개사
2058220081,1153010300,C03,A1,2/-1,52000,108,97,동향,37.486163,126.881104,가산디지털역도보10분 보3750 월165만원 햇빛잘듬 공실무,"['25년이상', '총3층', '동향']",태양공인중개사
2058086719,1153010800,A01,A1,고/20,70000,139,113,남향,37.49946,126.83835,,"['25년이내', '대단지', '대형평수', '방네개이상']",동부골든공인중개사사무소
2058094201,1153010200,A01,A1,저/24,50000,74,59,남서향,37.502638,126.891807,"올수리,전세끼고 매매,","['25년이내', '올수리', '방두개', '화장실한개']",LBA태영데시앙공인중개사사무소
2058094893,1153010200,A01,A1,고/31,95000,117,84,동향,37.503859,126.892263,"전세끼고 매매,조망굿,구조굿","['25년이내', '방세개', '화장실두개', '고층']",LBA태영데시앙공인중개사사무소
2058158122,1153010700,C02,A1,4/5,27000,70,65,,37.488934,126.854601,집 상태 좋아요,"['10년이내', '방세개', '화장실두개', '주차가능']",금강공인중개사사무소
2058088159,1153010700,A01,A1,중/18,53000,167,132,남향,37.500585,126.843115,올수리,"['25년이상', '올수리', '대형평수', '방네개이상']",푸르뫼공인중개사사무소
2058091829,1153010200,A01,A1,저/11,65000,87,68,남향,37.490696,126.886656,내부 완전 수리한 상태 입니다.,"['10년이내', '방세개', '화장실두개', '주차가능']",석사공인중개사무소
2058038131,1153010200,A01,A1,15/15,65000,93,74,남향,37.492342,126.877777,입주가능. 계단식정남향. ,"['25년이상', '탑층', '방세개', '화장실한개']",월가공인중개사사무소
2058000952,1153010200,A01,A1,중/15,71000,114,84,,37.488077,126.896555,남향 일부수리된매물,"['25년이상', '방세개', '화장실한개', '중층']",우성공인중개사사무소
2057998307,1153010200,A01,A1,20/23,80000,139,114,남향,37.49006,126.89385,전세 내년7월까지 세입자있어요,"['25년이내', '역세권', '대형평수', '방네개이상']",우성공인중개사사무소
2058073398,1153010600,A01,A1,저/13,50000,74,54,남향,37.501957,126.85999,세2억안고,"['25년이상', '방세개', '화장실한개', '주차가능']",하나로공인중개사사무소
2058086435,1153010800,A01,A1,저/13,55000,80,59,남향,37.498132,126.839127,,"['15년이내', '방세개', '화장실두개', '세대당1대']",동부골든공인중개사사무소
2057998907,1153010200,A01,A1,저/15,68000,108,84,남향,37.490606,126.895286,올수리로깨끗 내년4월입주,"['25년이내', '올수리', '역세권', '방세개']",우성공인중개사사무소
2058060083,1153010600,C02,A1,5/6,35000,70,70,남동향,37.504813,126.854718,"신축으로 미세먼지 저감장치,층강소음장치등 ,E/v,주차장","['2년이내', '방세개', '화장실두개', '주차가능']",근린공인중개사사무소
2058007175,1153010700,C03,A1,3/0,57500,118,178,,37.505026,126.847131,주인거주하며 월세100만원이상받는집,[],새천년공인중개사사무소
2058001834,1153010200,A01,A1,고/15,76000,105,84,남향,37.48998,126.89474,수리되어깨끗한집 남향 ,"['25년이내', '역세권', '방세개', '화장실두개']",우성공인중개사사무소
2058029544,1153010300,C03,A1,3/-1,175000,155,300,남향,37.483611,126.889642,남구로역 근처 다가구,"['4년이내', '역세권', '주차가능', '총4층']",대림e편한공인중개사사무소
2058074004,1153010600,A01,A1,고/13,58000,82,64,동향,37.501899,126.860523,"깨끗함, 로열층, 전망좋음","['25년이상', '방세개', '화장실한개', '고층']",하나로공인중개사사무소
2058003774,1153010200,A01,A1,중/15,75000,106,84,남향,37.488026,126.893989,올수리,"['25년이내', '올수리', '방세개', '화장실두개']",우성공인중개사사무소
2058050574,1153010800,A01,A1,중/15,61000,76,59,남향,37.494227,126.847103,내부 수리.,"['15년이내', '역세권', '방세개', '화장실두개']",가교공인중개사사무소
2058000447,1153010200,A01,A1,중/15,68000,114,84,,37.487594,126.896924,세3.2억끼고,"['25년이상', '역세권', '방세개', '화장실한개']",우성공인중개사사무소
2058050071,1153010800,A01,A1,저/15,51000,76,59,남향,37.494227,126.847103,세 끼고 매매 합니다.,"['15년이내', '역세권', '방세개', '화장실두개']",가교공인중개사사무소
2057732085,1153010200,C02,A1,1/1,16000,43,40,,37.484854,126.892146,1.5층 빌라 방2 입주협의,"['25년이상', '역세권', '1층', '소형평수']",한신휴플러스공인중개사사무소
2057735435,1153010300,A02,A1,6/9,11000,38,22,남동향,37.479311,126.891868,현전세9천만원 승계조건입니다.,"['25년이내', '소형평수', '방한개', '화장실한개']",양지공인중개사사무소
2057728278,1153010800,C02,A1,4/5,20000,91,67,남향,37.497687,126.835857,넓고 햇살좋은 오류동 빌라,"['25년이내', '방세개', '화장실한개', '주차가능']",미래사랑공인중개사사무소
2057740245,1153010200,A03,A1,32/36,83000,133,101,남향,37.499949,126.88463,,"['15년이내', '역세권', '대형평수', '방세개']",GS자이공인중개사사무소
2057722821,1153010200,A01,A1,3/15,60000,104,84,남향,37.498956,126.883503,남향으로  조용하고 살기편한 집,"['25년이내', '역세권', '방세개', '화장실두개']",GS자이공인중개사사무소
2057666016,1153010800,A01,A1,저/15,58000,76,59,남향,37.494227,126.847103,확장 공사 했어요.,"['15년이내', '역세권', '방세개', '화장실두개']",가교공인중개사사무소
2057713029,1153010700,A01,A1,15/28,51000,83,59,남향,37.495492,126.852048,개봉역역세권 급행 교통편리 편리한 주거 ,"['25년이내', '방두개', '화장실한개', '중층']",랜드부동산공인중개사사무소
2057675812,1153010200,D04,A1,9/-2,570000,265,1259,,37.491375,126.895114,,['역세권'],홍실플러스공인중개사사무소
2057716534,1153010800,A01,A1,저/19,51000,85,58,남향,37.493558,126.83948,"오류역3분거리
남향 
인테리어 양호함.","['25년이내', '역세권', '방세개', '화장실두개']",대성공인중개사사무소
2057680350,1153010900,A01,A1,2/7,30000,63,55,남향,37.495923,126.832323,조용하고 깨끗한 아파트,"['10년이내', '필로티', '방두개', '화장실한개']",복덕방공인중개사사무소
2057677586,1153010700,A01,A1,4/16,60000,79,59,남향,37.494152,126.857045,"올수리완료, 신혼부부거주,폴딩도어,화장실.싱크대교체","['25년이내', '올수리', '역세권', '주방교체']",현대공인중개사사무소
2057719249,1153010800,E01,A1,21/-4,7500000,1989,21309,,37.497456,126.846022,5성급 특급호텔매매,['역세권'],강남역부동산중개
2057637352,1153010100,A02,A1,4/20,52000,97,69,남향,37.506944,126.884074,"남동향,깨끗합니다.","['15년이내', '역세권', '방두개', '화장실한개']",까치공인중개사사무소
2057673067,1153010800,A01,A1,5/19,48000,85,58,남향,37.493558,126.83948,,"['25년이내', '역세권', '방세개', '화장실두개']",연세공인중개사
2057499046,1153010700,A01,A1,10/13,45000,103,73,남향,37.504536,126.84354,매봉초등학교 옆에 위치,"['25년이내', '방세개', '화장실두개', '고층']",무지개공인중개사사무소
2057544703,1153010800,A01,A1,중/15,75000,138,114,,37.498188,126.841207,깨끗함,"['25년이내', '대형평수', '방네개이상', '화장실두개']",한신공인중개사사무소
2057554044,1153010600,D04,A1,3/-1,73000,95,169,,37.503055,126.851121,카페 통건물 무권리 즉시입주 가능,[],무지개공인중개사사무소
2057513003,1153010700,C02,A1,2/4,20000,57,57,동향,37.493827,126.850662,,"['15년이내', '소형평수', '방세개', '화장실한개']",양지공인중개사사무소
2057498509,1153010600,A01,A1,저/17,55000,84,59,남향,37.508357,126.852801,수리되어 깔끔함,"['25년이내', '방세개', '화장실한개', '세대당1대']",무지개공인중개사사무소
2057443825,1153010700,C02,A1,2/4,17100,93,59,남향,37.502771,126.842707,개봉중학교 옆이며 8m 도로를 끼고있음,"['25년이상', '방세개', '화장실한개', '총4층']",삼정공인중개사사무소
2057534125,1153010200,A02,A1,10/15,19000,63,37,남향,37.495719,126.872864,,"['25년이내', '역세권', '화장실한개', '방한개']",sk공인중개사사무소
2057488332,1153010600,C02,A1,4/5,18000,50,43,,37.506329,126.849523,전용넓은 준신축빌라 2013년식,"['소형평수', '방세개', '화장실두개', '주차가능']",무지개공인중개사사무소
2057528288,1153010200,A02,A1,11/15,32000,99,59,남향,37.495719,126.872864,,"['25년이내', '역세권', '화장실한개', '방두개']",sk공인중개사사무소
2057443434,1153010200,A02,A1,고/14,28500,117,60,남서향,37.500741,126.889368,전세가격으로 내집마련 /신혼살림딱좋은구조/ 주차장편리/신도림역세권,"['25년이내', '방두개', '화장실한개', '고층']",현대부동산공인중개사사무소
2057446572,1153010600,A01,A1,저/18,43500,95,59,남향,37.50545,126.8627,전세승계 저렴한 가격,"['25년이내', '방세개', '화장실한개', '주차가능']",래미안 프리미어팰리스 공인중개사사무소
2057414618,1153010600,A01,A1,고/20,55000,78,59,남동향,37.508088,126.851075,숲세권 밝고 깨끗한집. 입주는 협의~ ,"['15년이내', '방세개', '화장실한개', '고층']",명문공인중개사사무소
2057414695,1153010600,A01,A1,저/19,70000,143,114,남향,37.507301,126.852648,입주는 협의. 남향,"['25년이내', '대형평수', '방네개이상', '화장실두개']",명문공인중개사사무소
2057423845,1153010600,A01,A1,저/15,75000,101,84,남향,37.503954,126.862448,깨끗해요,"['25년이상', '방세개', '화장실두개', '주차가능']",새천년공인중개사사무소
2057239031,1153010200,C02,A1,2/3,16000,47,41,남향,37.499595,126.885962,,"['역세권', '소형평수', '방두개', '화장실한개']",애경공인중개사사무소
2057204437,1153010700,A01,A1,저/25,90000,181,149,,37.494982,126.863693,"남향,저렴한매물,세안고 매매.","['25년이내', '역세권', '대단지', '대형평수']",소망공인중개사사무소
2057182237,1153010800,A01,A1,2/3,28000,72,57,남향,37.490665,126.843076,5년전 올수리된 투자매물 입니다 ,"['25년이상', '올수리', '역세권', '방두개']",경남공인중개사사무소
2057196109,1153010200,A02,A1,12/12,15500,59,31,남향,37.504616,126.87704,복층구조,"['25년이내', '복층', '소형평수', '탑층']",세종공인중개사사무소
2057243618,1153010700,D02,A1,-1/4,550000,1083,1083,,37.496906,126.856167,,"['25년이상', '역세권', '총4층']",대성공인중개사무소
2057288531,1153010200,A03,A1,중/36,75000,190,153,남향,37.500403,126.889803,"남향 큰평수 가격좋은집 방4,화2개 2세대 살기좋은구조.신도림역세권","['25년이내', '대형평수', '방네개이상', '화장실두개']",현대부동산공인중개사사무소
2057254191,1153010300,A02,A1,10/15,40000,157,82,남향,37.479059,126.894766,,"['15년이내', '화장실두개', '대형평수', '방세개']",로얄 공인중개사사무소
2057279442,1153010700,D05,A1,3/-1,145000,228,492,,37.502399,126.843898,"1. 8m 도로변에 있는 상가 
2. 밀집 지역에 있음
3. 지하는 ","['25년이상', '주차가능', '총4층']",삼정공인중개사사무소
2057238887,1153010800,C03,A1,1/0,76500,148,740,,37.493838,126.847173,역세권 입니다.,"['역세권', '방네개이상', '화장실네개이상']",가교공인중개사사무소
2057002983,1153010800,A01,A1,6/20,49000,96,71,,37.49956,126.84071,전세3억2천21년9월만기,"['25년이내', '대단지', '방세개', '화장실한개']",한신공인중개사사무소
2057005279,1153010800,C02,A1,4/5,23000,90,70,,37.498265,126.840008,,"['25년이내', '방세개', '화장실두개', '주차가능']",한신공인중개사사무소
2056986782,1153010200,A02,A1,고/11,22000,91,66,남향,37.496109,126.889335,방3화2 입주협의,"['25년이내', '방세개', '화장실두개', '고층']",현대공인중개사사무소
2057024090,1153010600,C02,A1,2/6,27500,51,51,남향,37.504662,126.857888,준신축급. 세안고 매매. 주변개발호재많은 곳 위치.,"['4년이내', '소형평수', '방세개', '화장실두개']",벽산단지내공인중개사사무소
2057046205,1153010600,A01,A1,고/16,80000,109,84,남동향,37.50437,126.859841,깨끗하고 층고 높은 쾌적한집.세안고 매매.,"['10년이내', '방세개', '화장실두개', '고층']",벽산단지내공인중개사사무소
2057040511,1153010700,A01,A1,4/7,16000,26,16,남향,37.494719,126.856474,남향 개봉역세권,"['4년이내', '역세권', '소형평수', '방한개']",포커스공인중개사사무소
2057098627,1153010700,A02,A1,4/7,16000,43,21,,37.494719,126.856474,"개봉초역세권, 급행,교통편리,남향, 수익형부동산 투자추천, 깨끗","['4년이내', '역세권', '화장실한개', '소형평수']",랜드부동산공인중개사사무소
2057079270,1153010200,A02,A1,중/11,18000,74,37,남향,37.48216,126.898802,티타운오피스텔 매매기회~,"['15년이내', '역세권', '화장실한개', '방한개']",미래공인중개사 사무소
2056981965,1153010200,A03,A1,중/12,48000,87,77,남동향,37.49598,126.891904,방3화2 남동향 지하주차 대림역7분 입주협의,"['25년이내', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2056982489,1153010200,A03,A1,4/23,60000,100,84,서향,37.499468,126.891027,방3화2 올수리 지하주차 입주협의 ,"['15년이내', '올수리', '방세개', '화장실두개']",현대공인중개사사무소
2056795229,1153010800,C02,A1,5/5,19000,41,41,,37.494674,126.839611,,"['10년이내', '역세권', '소형평수', '탑층']",농심공인중개사사무소
