atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2055095516,1129010100,C02,A1,4/4,45000,73,73,,37.594491,127.00172,"재개발 재추진 지역, 월세나오는","['25년이내', '탑층', '방세개', '주차가능']",돌고래부동산 공인중개사사무소
2054875653,1129010100,C03,A1,1/0,255000,523,107,,37.592806,126.996034,조용하고 한적하고 넓은 단독주택,"['25년이상', '테라스', '마당', '방네개이상']",무지개부동산
2054659239,1129012500,D05,A1,5/-1,310000,167,494,,37.587367,127.029915,"고대 중심 상권에 위치, 6호선 안암역 3분","['역세권', '방네개이상', '싱크대']",조은현대공인
2055012099,1129013900,D05,A1,2/0,50000,92,163,,37.60654,127.060221,현재 여관영업중룸13개,['방네개이상'],행복부동산공인중개사사무소
2054724825,1129013800,B01,A1,고/26,98000,84,59,남향,37.618815,127.04902,판상형구조.귀한매매.전월세물건도 다량보유,"['2년이내', '대단지', '방세개', '화장실두개']",파크래미안공인중개사사무소
2055016839,1129013300,Z00,A1,3/1,200000,580,490,,0.0,0.0,즉시 사용가능 조용하고 공기좋은 입지,[],두산부동산랜드
2055083864,1129010700,C06,A1,1/0,80000,106,49,,37.590602,127.009051,한성대역세권 한옥단층 방3  현재 월세있어요,[],드림공인중개사사무소
2054675369,1129013600,D04,A1,2/-1,700000,581,492,,37.603817,127.03662,"대형점포,병원,다이소,은행등등가능한 상가건물 매도함",['역세권'],현탑공인중개사사무소
2055065719,1129013600,C03,A1,3/0,81000,119,199,서향,37.6047,127.04261,6호선 월곡역 역세권 깔끔하고 상태 좋은 다가구주택매매,"['역세권', '방네개이상', '현관보안', '서향']",수부동산공인중개사사무소
2055062174,1129010100,C03,A1,3/-1,160000,168,168,남향,37.592082,127.004545,2년전 올수리 정화조까지 교체,"['25년이상', '올수리', '역세권', '방네개이상']",제일공인중개사사무소
2054660716,1129013100,D05,A1,4/-1,170000,111,491,,37.584154,127.019256,"대단지 아파트 초입 이면도로 4거리 코너자리,  보문역 도보3분","['역세권', '방네개이상', '화장실두개', '싱크대']",조은현대공인
2054664775,1129013400,B01,A1,고/37,145000,108,84,,37.607756,127.025518,33 조합원풀옵션 동층조망굿,"['2년이내', '대단지', '방세개', '화장실두개']",부자공인중개사무소
2054985294,1129013900,C03,A1,3/-1,145000,171,296,,37.607234,127.053054,석관동 상월곡역3분 원룸건물 매매,"['2년이내', '역세권', '방네개이상']",장위뉴타운 다산 공인중개사사무소
2054698511,1129013900,A01,A1,고/12,77000,79,59,,37.609298,127.055007,역세권 l 전세안고 l 2021.1.12입주가능 ,"['15년이내', '역세권', '방세개', '화장실두개']",하나공인중개사사무소
2054876147,1129010100,C03,A1,1/0,80000,96,47,북동향,37.59219,126.991537,북정마을 월세끼고  단독주택 매매입니다,"['10년이내', '방두개', '화장실한개']",무지개부동산
2054558953,1129013300,A01,A1,고/9,50000,106,83,남향,37.611122,127.013631,"올수리, 조망권 확보, 남향, 대일외고 및 길원초 가까운 추천 물건","['25년이내', '올수리', '역세권', '방세개']",믿음부동산
2054995274,1129012300,C03,A1,3/0,70000,76,135,남향,37.584613,127.022112,보문역 6분 공원옆 주택,"['25년이상', '역세권', '방네개이상', '화장실세개']",평화부동산공인중개사사무소
2054674767,1129013700,D04,A1,4/0,170000,178,332,,37.605607,127.045068,,"['역세권', '관리비70만원이하']",현탑공인중개사사무소
2054529978,1129013700,A01,A1,저/18,75000,198,162,,37.605917,127.046895,상월곡역1분 전세끼고 매매 큰방5거실 화2 부분수리됨,"['25년이상', '역세권', '대형평수', '방네개이상']",우남(단지내)공인중개사사무소
2054531366,1129013400,A01,A1,저/19,94000,109,84,,37.611315,127.018375,최저가 확장형 수리밝은집,"['25년이내', '확장형', '대단지', '방세개']",탑공인중개사
2054534756,1129013400,A01,A1,저/20,78000,78,59,남동향,37.60467,127.020036,좋은집914.7800 입주가능 깨끗 채광우수,"['25년이내', '역세권', '대단지', '방세개']",좋은집부동산공인중개사사무소
2054464172,1129013400,A01,A1,저/29,105000,106,84,남향,37.603853,127.019299,"소망 983 2211, 확장,선호동,내부 최상,전세낀매매,투자굿","['10년이내', '대단지', '방세개', '화장실두개']",소망공인중개사사무소
2054473612,1129013800,A01,A1,고/17,14000,23,14,남서향,37.613576,127.061169,급매 전세끼고 초투3천 공실걱정무 신축대단지 오피스텔 남서향,"['2년이내', '역세권', '급매']",명품부동산공인중개사사무소
2054491063,1129013300,A01,A1,중/20,53500,87,59,,37.599464,127.016956,방3구조 입주날짜협의가능,"['25년이내', '역세권', '방세개', '화장실한개']",부동산플러스공인
2054466230,1129013900,A01,A1,저/19,127000,112,84,남향,37.605717,127.063841,"34P BEST 주인직접매물,입주날짜협의,선호타입,올확장,옵션다양","['2년이내', '대단지', '방세개']",골드(단지내)공인중개사사무소
2054449289,1129013300,A01,A1,저/19,67000,144,114,남향,37.599525,127.017861,남향 2년전 올수리 채광 조망 좋음 지정주차제라 편리함. 입주협의,"['25년이내', '올수리', '대형평수', '방네개이상']",이수부동산
2054410373,1129013800,A01,A1,중/17,13000,23,14,,37.613576,127.061169,신축 풀옵션 석계역도보5분거리의초역세권539세대오피스텔,"['2년이내', '역세권', '소형평수']",한일노벨리아시티부동산공인중개사사무소
2054286688,1129011300,A01,A1,고/15,93000,81,59,남향,37.587429,127.011079,"남향 로얄층,입주협의","['10년이내', '역세권', '방세개', '화장실두개']",삼선sk공인중개사사무소
2054497988,1129010300,A01,A1,고/19,90000,109,84,남향,37.598599,127.018066,917.5500 보류되었습니다,"['25년이내', '대단지', '방세개', '화장실두개']",좋은집공인중개사사무소
2054524081,1129013600,A01,A1,고/20,72000,110,84,동향,37.604713,127.032107,,"['15년이내', '방세개', '화장실두개', '고층']",동일부동산공인중개사사무소
2054458933,1129011300,A01,A1,중/15,132000,142,116,남향,37.586611,127.011068,"전철역세권,남향,성곽뷰있는 집,입주가능합니다","['10년이내', '역세권', '대형평수', '방네개이상']",삼선sk공인중개사사무소
2054431135,1129013800,A01,A1,중/23,90000,81,59,남향,37.618345,127.052763,"단지부동산,옵션포함가,전세안고 매도","['2년이내', '방세개', '화장실두개', '중층']",파크래미안공인중개사사무소
2054429268,1129010900,A02,A1,중/10,18000,55,34,남향,37.593419,127.016005,급매매합니다 시세보다싸게 입주가능,"['25년이내', '역세권', '급매']",국제공인중개사
2054427989,1129010300,A01,A1,저/20,63000,83,59,남향,37.603071,127.028223,", 남향 입주가능 , 역세권 평지 , 조용하고 깔끔한 단지 ,","['25년이내', '역세권', '방두개', '화장실한개']",현대공인중개사
2054529361,1129012400,D03,A1,3/-1,220000,299,564,,37.580481,127.024549,깔끔한 3층 원룸건물,['역세권'],천하공인중개사사무소
2054541399,1129013900,C02,A1,4/6,28000,33,26,남향,37.606924,127.051198,투룸 신축 상월곡역 초역세권 EV있음 주차가능,"['2년이내', '역세권', '화장실한개']",명품부동산공인중개사사무소
2054492582,1129010700,C02,A1,5/5,32000,62,57,,37.592443,127.011958,"돈암초배정, 도보 5분이내 전용넓고  조용한 주택가 빌라 매매 방3","['15년이내', '역세권', '소형평수', '탑층']",드림공인중개사사무소
2054536701,1129013600,C03,A1,2/-1,72000,115,10117,,37.604502,127.039919,월곡역 4분거리 단독2층 거주가능하며 임대놓기좋은 편리한위치,"['역세권', '방네개이상']",중앙부동산공인중개사사무소
2054511897,1129013400,A01,A1,고/21,115000,115,84,,37.608204,127.01592,월드919.5800 원조함원 물건임. 길음뉴타운 가장 새 아파트. 세안고,"['2년이내', '방세개', '화장실두개', '고층']",길음월드부동산공인중개사사무소
2054465054,1129013800,D05,A1,4/-1,350000,381,942,,37.60987,127.054569,"역세권,대로변,안정적인 임대수익 원하시는분 추천","['역세권', '방네개이상', '화장실두개']",장위꿈의숲공인
2054458111,1129013300,C02,A1,4/4,47500,195,133,,37.598118,127.004211,,"['25년이내', '대형평수', '탑층', '방네개이상']",하나공인중개사무소
2054457957,1129013700,C03,A1,4/-1,160000,139,309,,37.606234,127.046168,상월곡역근처  신축원룸통매  주인세대거주가능,['역세권'],우남(단지내)공인중개사사무소
2054315307,1129013900,C02,A1,2/5,26000,57,51,,37.607385,127.052401,,"['역세권', '소형평수', '방세개', '화장실두개']",The김건부동산공인중개사사무소
2054455722,1129013700,D04,A1,4/-1,140000,102,199,,37.605632,127.045428,상월곡역3분 신축급 원룸통매 수익률6,['역세권'],우남(단지내)공인중개사사무소
2054447816,1129012900,D05,A1,5/-1,197000,240,669,남향,37.580267,127.020874,북 8m 도로 접 신설동역 도보 약 8분,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",평화부동산공인중개사사무소
2054447110,1129012800,D05,A1,4/0,70000,73,120,남향,37.580899,127.019518,남 8m 동 4m 도로 접 깔끔한 꼬마빌딩,"['10년이내', '역세권', '방두개', '화장실두개']",평화부동산공인중개사사무소
2054303362,1129013900,C03,A1,3/0,60000,99,119,남동향,37.607473,127.06302,"석관동 다가구 3층건물. 30P. 매매가 6억 실투자금 43,500만원.","['25년이내', '방네개이상', '화장실세개', '남동향']",뉴타운1번지 공인중개사사무소
2054436295,1129013600,A02,A1,저/9,15700,22,18,서향,37.604138,127.032425,"종암사거리, 대학교 밀집, 임대수요 풍부, 동북선 역세권, 향후 가치 굿","['2년이내', '소형평수', '화장실한개']",친구부동산공인중개사사무소
2054428857,1129011500,D05,A1,4/0,200000,129,259,남향,37.588979,127.017956,,"['4년이내', '역세권', '남향']",국제공인중개사
2054420878,1129013900,D05,A1,3/-1,121000,149,299,서향,37.61206,127.064576,석계역1.6호선5분.수익성상가주택.,"['25년이상', '역세권', '방네개이상', '화장실세개']",석계공인중개사사무소
2054420218,1129013900,C03,A1,2/-1,102500,136,189,,37.608734,127.056522,돌곶이역3분.1층주인거주입주가능.보1억5천6백만원.월60만원임대수익.,"['25년이상', '역세권']",석계공인중개사사무소
2054322059,1129013600,C03,A1,2/-1,55000,89,50,,37.604786,127.037709,위치좋고 수익률 좋은 다가구 주택 매매 합니다,"['역세권', '방네개이상']",중앙부동산공인중개사사무소
2054322247,1129013800,A01,A1,중/18,54000,83,59,,37.610081,127.054805,초역세권 세안고매매 투자 상태좋음,"['25년이내', '역세권', '방세개']",1등자이부동산공인중개사사무소
2054307684,1129013300,D04,A1,3/-1,150000,281,110,,37.617625,127.001456,신축추천매물.도로접 평지. 전면 넓음. 913 2700,[],다와공인중개사무소
2060827776,1129013500,C02,A1,1/3,18000,37,33,남향,37.596304,127.038036,"도배, 싱크대 새로함. 교통과 생활편의시설 이용하기에 편리합니다.","['25년이상', '1층', '소형평수', '방두개']",래미안 길 공인중개사사무소
2060820960,1129013400,A01,A1,저/20,103000,104,84,남향,37.607663,127.02179,정남향 입주가능 입주가능한 급매물 길음역도 걸어서 산책하듯이 도착가능,"['15년이내', '급매', '방세개', '화장실두개']",단지상가박사부동산공인중개사사무소
2060842196,1129013300,A01,A1,4/23,82000,114,84,남향,37.6034,127.010381,정상입주 3베이의 전면이 트인 남향 집,"['15년이내', '역세권', '방세개', '화장실두개']",하나공인중개사사무소
2060841741,1129013300,A01,A1,1/21,73000,141,114,남향,37.604778,127.016716,입주되는 전면이 3층높이의 남향집,"['25년이내', '역세권', '1층', '대형평수']",하나공인중개사사무소
2060840375,1129013300,A01,A1,중/18,60000,79,59,남서향,37.60671,127.016102,남향 내부수리깨끗 전세안고 추천매물 정릉역5분,"['25년이내', '방세개', '화장실한개', '중층']",태영부동산랜드공인중개사사무소
2060817247,1129013300,C03,A1,2/0,62000,136,144,,37.609383,127.013408,조용한 주거지역임.서경대.대일외국어교가 위에 위치.길원.숭덕초교 도보 5,"['25년이상', '방네개이상', '화장실두개', '주차가능']",롯데캐슬공인중개사사무소
2060840776,1129013300,A01,A1,9/19,72000,153,114,남서향,37.606291,127.015621,남향 세안고 매매 탁틔인 전망 통풍굿 로얄동,"['25년이내', '역세권', '대형평수', '방네개이상']",태영부동산랜드공인중개사사무소
2060789402,1129013800,D02,A1,1/1,112000,99,44,,37.618025,127.052756,"대단위 아파트단지 상가,수익형부동산 매수추천","['2년이내', '1층', '주차가능']",장위꿈의숲공인중개사사무소
2060812647,1129012800,C02,A1,3/4,48000,995,74,,37.582548,127.018613,보실분은 전화주세요   보여드림니다 입주가능 합니다,"['15년이내', '역세권', '대형평수', '방세개']",파크공인중개사사무소
2060766700,1129013800,C02,A1,3/4,43000,59,54,,37.613516,127.045141,"급매, 장위14구역 저렴한 매물","['25년이상', '급매', '소형평수', '방두개']",천리안공인중개사무소
2060765575,1129012800,C03,A1,1/0,36000,60,29,남향,37.579686,127.021094,,"['25년이상', '역세권', '방두개', '화장실한개']",한마음부동산중개사무소
2060800808,1129012600,D05,A1,1/-1,53000,46,109,,37.581997,127.021892,,"['역세권', '총3층']",파크공인중개사사무소
2060786237,1129013600,C03,A1,1/0,40500,89,49,남동향,37.606366,127.033822,단독단층 매매,"['방세개', '화장실두개', '남동향']",강북뉴타운공인중개사사무소
2060792998,1129012400,A01,A1,3/6,26000,76,63,남동향,37.581156,127.02587,즉시입주 방3개 거실 올수리 상태깨끗 신설동역 도보8분 고대이공대근처,"['25년이상', '올수리', '방세개', '화장실한개']",롯데공인중개사사무소
2060768532,1129013500,E03,A1,-,127000,280,0,,37.59809,127.028425,"개운산인근 지대있음 네모반듯
",[],CnH종암공인중개사사무소
2060779991,1129013500,A01,A1,저/20,105000,109,84,남향,37.599031,127.029888,,"['15년이내', '방세개', '화장실두개', '세대당1대']",올리브부동산 공인중개사무소
2060772193,1129013600,A02,A1,4/11,69000,271,114,남동향,37.6018,127.040289,초역세권고급오피스텔,"['15년이내', '역세권', '대형평수', '방한개']",루나밸리탑공인중개사사무소
2060787999,1129013900,D05,A1,4/0,105000,99,155,남향,37.609572,127.05738,"역세권,신축,본인거주(방2,화1)하면서 월세수입 원하시는분 추천","['2년이내', '역세권', '주차가능', '총4층']",장위꿈의숲공인중개사사무소
2060771244,1129013600,A02,A1,6/11,68000,240,101,남서향,37.6018,127.040289,초역세권고급오피스텔,"['15년이내', '역세권', '대형평수', '방한개']",루나밸리탑공인중개사사무소
2060796785,1129013800,A01,A1,13/21,120000,111,84,남향,37.619761,127.052699,"정남향,올확장형,로얄층,에어컨2대.전세안고","['2년이내', '확장형', '대단지', '방세개']",장위꿈의숲공인중개사사무소
2060798093,1129013300,C03,A1,2/-1,183000,416,214,,37.607998,127.007083,"국민대생 원룸임대 15방운영중,주변시장과 먹자골목 성업중 그대로인수 운영","['역세권', '방한개', '화장실두개', '총2층']",행운 공인중개사 사무소
2060787102,1129013900,C02,A1,6/6,32000,54,54,,37.610646,127.064686,석계역  빌라 현 공실  방3칸 거실 욕실2 넓은 테라스 주차,"['10년이내', '테라스', '역세권', '소형평수']",미래공인중개사사무소
2060779835,1129013500,A01,A1,고/21,88000,84,59,,37.599444,127.03192,맞통풍의 밝고 뷰 좋은 쾌적한 주거 환경,"['15년이내', '방세개', '화장실두개', '고층']",올리브부동산 공인중개사무소
2060768463,1129013500,E03,A1,-,150000,251,0,,37.598022,127.031738,상가점포 신축 부지추천,[],CnH종암공인중개사사무소
2060793631,1129013400,A01,A1,7/18,140000,166,143,남서향,37.612408,127.015495,"귀한대형p,올확장,내부깨끗,실입주가능,직접매물","['25년이내', '대단지', '대형평수', '방네개이상']",진성부동산공인중개사사무소
2060778681,1129013600,A03,A1,중/36,115000,155,126,남향,37.605382,127.030933,단지내  상태양호  입주협의,"['10년이내', '대형평수', '방세개', '화장실두개']",동일공인중개사사무소
2060790979,1129011600,D02,A1,-1/6,220000,1004,740,,37.591344,127.019041,교회 또는 종교교육시설 추천,"['역세권', '주차가능']",장위꿈의숲공인중개사사무소
2060735137,1129011800,D02,A1,1/4,35000,52,47,,37.594142,127.020516,"성신여대역 도보 10분
역세권 1층 상가
주변 8미터 도로접한 상가","['2년이내', '역세권', '1층', '총4층']",나은공인중개사사무소
2060751784,1129013600,A01,A1,19/21,120000,136,114,남향,37.600214,127.042506,입구동 확트인산전망 집상태최상,"['15년이내', '역세권', '대형평수', '방네개이상']",루나밸리탑공인중개사사무소
2060759659,1129013600,A03,A1,22/39,140000,198,151,남서향,37.601791,127.040255,입주가능 확트인전망 ,"['15년이내', '역세권', '대형평수', '방네개이상']",루나밸리탑공인중개사사무소
2060726217,1129012100,C03,A1,3/-1,240000,155,300,남서향,37.588982,127.020648,"성신여대, 고려대, 성북천 부근에 있는 임대수익형 원룸 매매","['2년이내', '역세권', '주차가능', '총4층']",타운부동산공인중개사사무소
2060748683,1129013600,A01,A1,15/21,100000,107,84,남향,37.5988,127.041494,입주가능 집상태최상,"['15년이내', '역세권', '방세개', '화장실두개']",루나밸리탑공인중개사사무소
2060761511,1129011500,C02,A1,6/6,29900,42,33,,37.588778,127.013876,신축빌라 투룸 매매 합니다(풀옵션),"['2년이내', '역세권', '소형평수', '탑층']",행운공인중개사사무소
2060749185,1129013600,A01,A1,15/23,97000,107,84,남향,37.599359,127.041475,층간소음 걱정없는1층 집상태최상,"['15년이내', '역세권', '방세개', '화장실두개']",루나밸리탑공인중개사사무소
2060762874,1129012800,C02,A1,2/4,27000,75,56,남동향,37.57966,127.019456, 전세임대중 입주협의,"['25년이내', '역세권', '방세개', '화장실한개']",한마음부동산중개사무소
2060764782,1129013800,C02,A1,1/1,42000,63,51,,37.613523,127.044519,"급매, 장위14구역 저렴한 매물","['25년이상', '1층', '급매', '방두개']",천리안공인중개사무소
2060758130,1129012800,D03,A1,4/-1,215000,222,576,,37.579638,127.02033,"보문동 귀한 올근생,보문역,신설동역세권,법인사옥추천",['역세권'],동행공인중개사사무소
2060757155,1129013600,A02,A1,4/11,47000,169,71,남서향,37.6018,127.040289,업무용 초역세권 고급오피스텔,"['15년이내', '역세권', '대형평수', '방한개']",루나밸리탑공인중개사사무소
2060743281,1129013300,A01,A1,11/19,70000,102,84,남향,37.601097,127.016131,채광좋은 남향. 수리된 깨끗한 집. 전세안고 매매,"['25년이내', '역세권', '방세개', '화장실두개']",부동산세상공인중개사사무소
2060747784,1129013600,A01,A1,2/23,80000,79,59,남향,37.59943,127.042528,월곡역3분 정남향,"['15년이내', '역세권', '방세개', '화장실두개']",루나밸리탑공인중개사사무소
2060751214,1129013600,A01,A1,1/23,97000,107,84,남향,37.599359,127.041475,층간소음 걱정없는1층 집상태최상,"['15년이내', '역세권', '1층', '방세개']",루나밸리탑공인중개사사무소
2060743625,1129010100,C03,A1,1/0,160000,214,132,남향,37.593222,126.991916,,"['25년이내', '방세개', '화장실두개', '주차가능']",비전공인중개사사무소
2060747077,1129013600,A01,A1,4/23,82000,79,59,동향,37.5996,127.042344,월곡역3분  이쁜공원조망,"['15년이내', '역세권', '방세개', '화장실두개']",루나밸리탑공인중개사사무소
2060639498,1129010700,A01,A1,중/18,55000,76,58,동향,37.592735,127.010772,급매 직접물건 갭투자환영 올수리 확트인조망  2022년3월초만기 평지,"['25년이내', '올수리', '급매', '방두개']",부동산월드공인중개사사무소
2060607171,1129013300,C03,A1,3/-1,900000,191,344,남동향,37.610658,127.011184, 접근성및 위치좋고 밝음(2016년도 리모델링),"['25년이내', '역세권', '주차가능', '총4층']",서진공인중개사사무소
2060621197,1129013900,C03,A1,3/0,54000,102,99,남향,37.607861,127.059511,올수리된 다가구매매,"['25년이내', '올수리', '역세권', '주차가능']",돌곶이역공인중개사사무소
2060607315,1129013300,C03,A1,4/-1,115000,151,393,남향,37.613554,127.01092,  접근성및 위치종고 8M도로,"['10년이내', '역세권', '주차가능', '총4층']",서진공인중개사사무소
2060529766,1129013400,A01,A1,중/18,87000,112,84,남동향,37.611295,127.016019,입주가능 길음중배정 하루종일 햇살가득 전망탁월,"['25년이내', '대단지', '방세개', '화장실두개']",단지상가박사부동산공인중개사사무소
2060531550,1129010300,A01,A1,중/20,85000,143,113,동향,37.596381,127.010912,선호동 주차 마을버스 이용편리,"['25년이내', '대단지', '대형평수', '방네개이상']",두산부동산랜드공인중개사사무소
2060592311,1129013600,C02,A1,3/5,25000,45,43,남향,37.604553,127.040128,하월곡동 6호선월곡역 인접 상태좋은 신축급빌라 2룸욕실1구조,"['10년이내', '역세권', '소형평수', '방두개']",신동신공인중개사 사무소
2060592383,1129013600,C02,A1,3/5,24000,45,40,동향,37.605923,127.03569,하월곡동 상태좋은 3룸욕실1구조 평지에위치 6호선월곡역도보이용가능,"['10년이내', '소형평수', '방세개', '화장실한개']",신동신공인중개사 사무소
2060528673,1129013400,A01,A1,저/18,87000,112,84,남동향,37.611552,127.015415,,"['25년이내', '대단지', '방세개', '화장실두개']",단지상가박사부동산공인중개사사무소
2060531077,1129010300,A01,A1,중/21,88500,164,132,동향,37.595607,127.010991,전세낀 투자매물 ,"['25년이내', '대단지', '대형평수', '방네개이상']",두산부동산랜드공인중개사사무소
2060583826,1129013400,A01,A1,10/11,85000,79,59,,37.612918,127.019373,"1년전 수리,완전한 새집, 조망굿 ","['25년이내', '대단지', '방세개', '화장실두개']",단지상가플러스공인중개사사무소
2060529722,1129010300,A01,A1,중/20,77000,109,84,동향,37.596346,127.010006,전세낀 투자매물 급매물,"['25년이내', '대단지', '급매', '방세개']",두산부동산랜드공인중개사사무소
2060532303,1129010300,A01,A1,중/20,58000,81,59,동향,37.596027,127.011809,월세낀 저렴한 급매물,"['25년이내', '대단지', '급매', '방두개']",두산부동산랜드공인중개사사무소
2060592452,1129013600,C02,A1,3/5,34000,60,48,북동향,37.606804,127.032932,"하월곡동 깨끗한 구조좋은 신축급빌라 방3개욕실2구조 
사진은 입주전사진","['2년이내', '소형평수', '방세개', '화장실두개']",신동신공인중개사 사무소
2060521152,1129013300,C02,A1,3/4,23000,110,79,,37.611994,127.012776,"수리깨끗 3,4층복층","['15년이내', '역세권', '방세개', '화장실두개']",삼성부동산
2060532004,1129010300,A01,A1,중/20,62000,81,59,남향,37.596027,127.011809,로얄층 귀한 남향집 ,"['25년이내', '대단지', '방두개', '화장실한개']",두산부동산랜드공인중개사사무소
2060527107,1129013900,A01,A1,14/15,59000,77,59,남서향,37.61222,127.06627,"올리모델링, 현재 임대차","['25년이상', '역세권', '방세개', '화장실한개']",화목부동산공인중개사사무소
2060554581,1129010300,A01,A1,중/20,82000,109,84,남향,37.59676,127.010967,올수리된 남향집 앞전망 괜찮아요,"['25년이내', '올수리', '대단지', '방세개']",두산부동산랜드공인중개사사무소
2060542422,1129013800,C02,A1,3/4,45500,75,60,남향,37.609164,127.047699,"15구역, 빌라 3층, 지분 9 전용 18, 방 3, 공시가격 15800","['25년이내', '역세권', '방세개', '화장실한개']",모아부동산공인중개사사무소
2060602136,1129013400,A01,A1,고/19,115000,143,114,남향,37.611865,127.019477,주민선호동 전세안고 매매  주변조경굿 풋살장 롤러스케이트장배치,"['25년이내', '대단지', '대형평수', '방네개이상']",단지상가박사부동산공인중개사사무소
2060577051,1129013800,F01,A1,0/0,50000,22,44,,37.611587,127.042595,14구역 재개발 실투3억8천,[],박사부동산공인중개사사무소
2060518589,1129013300,A01,A1,5/20,63000,81,59,,37.607803,127.014344,"귀한계단형, 주차편리, 교통편리, 초중고 이동 굿","['25년이내', '방세개', '화장실한개', '세대당1대']",단지내 동아에코빌 공인중개사사무소
2060530508,1129010300,A01,A1,중/21,85000,164,132,동향,37.595524,127.010082,저렴한 급매물,"['25년이내', '대단지', '급매', '대형평수']",두산부동산랜드공인중개사사무소
2060595716,1129013300,C02,A1,3/3,14000,53,53,남동향,37.603208,127.007955,정수초등옆 공기좋고 지분많은 대단지빌라 급매물,"['25년이상', '역세권', '급매', '소형평수']",현대공인중개사사무소
2060518357,1129013300,A01,A1,7/20,68000,110,84,,37.607803,127.014344,"주차편리, 계단형, 교통편리, 초중고이동 굿","['25년이내', '방세개', '화장실두개', '중층']",단지내 동아에코빌 공인중개사사무소
2060517878,1129013300,A01,A1,11/19,80000,142,114,,37.60736,127.014078,전망좋고 교통편리한 햇빛 잘드는 살기좋은 아파트,"['25년이내', '대형평수', '방네개이상', '화장실두개']",단지내 동아에코빌 공인중개사사무소
2060492546,1129010100,C02,A1,1/3,165000,221,145,남향,37.595698,126.991205,"급매,정상,올수리","['10년이내', '올수리', '1층', '급매']",성북동美공인중개사사무소
2060517768,1129013300,A01,A1,저/18,68000,110,84,,37.608277,127.013873,전망굿 일조량 우수 주차연결 대중교통이용편리 초중고이동편리,"['25년이내', '방세개', '화장실두개', '세대당1대']",단지내 동아에코빌 공인중개사사무소
2060517587,1129013300,C02,A1,4/5,24000,42,42,,37.617089,127.00479,2년된 신축건물 전망좋고 내부상태 최고,"['소형평수', '방세개', '화장실두개', '주차가능']",단지내 동아에코빌 공인중개사사무소
2060508052,1129013800,C03,A1,1/0,700000,132,66,남향,37.611116,127.053424,11구역 먹자거리 도로변 인근. 협의 가능,"['역세권', '방세개', '화장실한개', '주차가능']",오성 공인중개사 사무소
2060492807,1129010100,C03,A1,2/-1,420000,720,552,남향,37.597579,126.994625,급매. 위치 접근성 최고,"['25년이상', '급매', '방네개이상', '화장실네개이상']",성북동美공인중개사사무소
2060495616,1129013300,A01,A1,14/19,80000,81,59,남동향,37.601503,127.010814,올확장 깨끗하고 신혼집으로좋음 ,"['10년이내', '역세권', '방세개', '화장실두개']",단지내-꿈에그린공인중개사사무소
2060339510,1129013900,A01,A1,14/15,59000,77,59,남향,37.61222,127.06627,"정상입주
1.6호선 환승,석계역초입~","['25년이상', '역세권', '방세개', '화장실한개']",거성공인중개사사무소
2060332687,1129013900,C03,A1,2/0,100000,165,157,남서향,37.613006,127.064372,,"['25년이상', '역세권', '방세개', '화장실한개']",거성공인중개사사무소
2060377781,1129013400,A01,A1,고/10,99000,84,59,,37.606358,127.02154,여왕911.8111 올확장 상태최상 세안고 탁트인전망 상가이용편리,"['15년이내', '역세권', '대단지', '방세개']",부동산여왕공인중개사
2060379287,1129013400,A01,A1,저/17,105000,104,84,,37.606617,127.022174,여왕911.8111 확인 남향 수리깨끗 세안고 통연결주차장 인기단지,"['15년이내', '역세권', '방세개', '화장실두개']",부동산여왕공인중개사
2060367319,1129011600,D02,A1,1/1,75000,33,33,,37.59099,127.017691,"명도가능,직접상가운영하세요,성신여대 먹자골목","['역세권', '1층']",미가공인중개사사무소
2060355572,1129010100,C02,A1,3/5,39500,45,29,,37.592912,127.005141,성북1구역 빌라 매매,"['2년이내', '소형평수', '방두개', '화장실한개']",다우 공인중개사사무소
2060409012,1129010300,A01,A1,고/20,82000,109,84,동향,37.595581,127.012964,"입주가능,전망,깨끗.편리한주차장,돈암,우촌초등
4호선 성신여대역","['25년이내', '역세권', '대단지', '방세개']",중앙공인중개사사무소
2060357757,1129013900,C03,A1,2/-1,66500,116,185,남향,37.604911,127.06124,조용한 주택가 다가구 ,"['25년이상', '총3층', '남향']",드림부동산공인중개사사무소
2060358173,1129013500,A01,A1,9/24,110000,108,84,남향,37.599414,127.038338,방3욕실2 상태좋은 종암래미안 아파트 매매,"['10년이내', '역세권', '대단지', '방세개']",효성공인중개사사무소
2060353133,1129013500,C02,A1,3/4,32000,82,71,,37.591782,127.03722,,"['역세권', '방세개', '화장실두개', '주차가능']",송병구공인중개사사무소
2060357689,1129013900,C03,A1,1/0,57000,126,81,,37.610179,127.064067,2년전 올수리,"['25년이상', '올수리', '방네개이상', '화장실한개']",드림부동산공인중개사사무소
2060330611,1129012900,C03,A1,5/0,260000,212,450,동향,37.580685,127.022644,신설동역 도보5분이내 수익율 7%넘는 공실걱정 제로인 투자와 수익을 만족,"['15년이내', '역세권', '주차가능', '총5층']",만복공인중개사사무소
2060315416,1129013800,F01,A1,0/0,46000,23,150,,37.612614,127.044793,장위14구역빌라 투자물건 공주가 12300만원,[],하나공인중개사사무소
